"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019217","GO:0019217","regulation of fatty acid metabolic process","10/591","111/21468",0.0900900900900901,3.27251108976997,4.03871074447613,0.000989555890189673,0.014105148749874,0.0109656658807954,"ENSG00000004799/ENSG00000076555/ENSG00000094963/ENSG00000105974/ENSG00000115361/ENSG00000118432/ENSG00000132170/ENSG00000145335/ENSG00000167910/ENSG00000181092",10
"GO:1990823","GO:1990823","response to leukemia inhibitory factor","10/591","111/21468",0.0900900900900901,3.27251108976997,4.03871074447613,0.000989555890189673,0.014105148749874,0.0109656658807954,"ENSG00000100285/ENSG00000101695/ENSG00000116833/ENSG00000135144/ENSG00000136158/ENSG00000136826/ENSG00000139874/ENSG00000163710/ENSG00000164736/ENSG00000174804",10
"GO:0031099","GO:0031099","regeneration","15/591","216/21468",0.0694444444444444,2.52256063169769,3.78396352250959,0.00099636920068094,0.0141567457263417,0.0110057785527308,"ENSG00000017427/ENSG00000069702/ENSG00000074660/ENSG00000092529/ENSG00000105894/ENSG00000108823/ENSG00000116147/ENSG00000119508/ENSG00000131095/ENSG00000132561/ENSG00000136244/ENSG00000136826/ENSG00000136999/ENSG00000189058/ENSG00000262179",15
"GO:0072009","GO:0072009","nephron epithelium development","11/591","131/21468",0.083969465648855,3.0501801836711,3.96010201375284,0.00101121476420963,0.0142649758969839,0.0110899191676601,"ENSG00000136160/ENSG00000138685/ENSG00000143867/ENSG00000146021/ENSG00000147257/ENSG00000163884/ENSG00000174059/ENSG00000181092/ENSG00000198914/ENSG00000240583/ENSG00000261371",11
"GO:0090276","GO:0090276","regulation of peptide hormone secretion","16/591","239/21468",0.0669456066945607,2.43179066754455,3.74506260690441,0.00101278152125913,0.0142649758969839,0.0110899191676601,"ENSG00000053438/ENSG00000118432/ENSG00000119147/ENSG00000123612/ENSG00000130037/ENSG00000136244/ENSG00000136999/ENSG00000138207/ENSG00000145242/ENSG00000145708/ENSG00000158445/ENSG00000164220/ENSG00000173175/ENSG00000174697/ENSG00000185345/ENSG00000272636",16
"GO:0032230","GO:0032230","positive regulation of synaptic transmission, GABAergic","4/591","17/21468",0.235294117647059,8.54702896386981,5.23747639877768,0.00101685819613059,0.0142649758969839,0.0110899191676601,"ENSG00000115353/ENSG00000120907/ENSG00000169760/ENSG00000180914",4
"GO:0042448","GO:0042448","progesterone metabolic process","4/591","17/21468",0.235294117647059,8.54702896386981,5.23747639877768,0.00101685819613059,0.0142649758969839,0.0110899191676601,"ENSG00000120738/ENSG00000151632/ENSG00000187134/ENSG00000196139",4
"GO:0051937","GO:0051937","catecholamine transport","8/591","75/21468",0.106666666666667,3.87465313028765,4.19590461801181,0.00105001234683719,0.01468361114678,0.0114153758045657,"ENSG00000102468/ENSG00000118432/ENSG00000145335/ENSG00000146469/ENSG00000146477/ENSG00000158445/ENSG00000180914/ENSG00000185345",8
"GO:1903510","GO:1903510","mucopolysaccharide metabolic process","9/591","93/21468",0.0967741935483871,3.51531029965613,4.09001927506638,0.0010543536457912,0.0146979550685295,0.0114265270980483,"ENSG00000105509/ENSG00000114378/ENSG00000123243/ENSG00000133800/ENSG00000136011/ENSG00000136160/ENSG00000138685/ENSG00000147119/ENSG00000162267",9
"GO:0071383","GO:0071383","cellular response to steroid hormone stimulus","16/591","240/21468",0.0666666666666667,2.42165820642978,3.72641870080631,0.00105825230822971,0.0147060579385025,0.0114328264548559,"ENSG00000003436/ENSG00000018625/ENSG00000067113/ENSG00000073282/ENSG00000119138/ENSG00000119508/ENSG00000124253/ENSG00000128016/ENSG00000137463/ENSG00000151623/ENSG00000168309/ENSG00000174576/ENSG00000178175/ENSG00000179094/ENSG00000196139/ENSG00000240583",16
"GO:0010875","GO:0010875","positive regulation of cholesterol efflux","5/591","29/21468",0.172413793103448,6.26290915455978,4.77164343635603,0.00106755516593252,0.0147889751580589,0.0114972882015232,"ENSG00000105974/ENSG00000132170/ENSG00000141338/ENSG00000181092/ENSG00000198848",5
"GO:0042417","GO:0042417","dopamine metabolic process","6/591","43/21468",0.13953488372093,5.06858694369024,4.49327279847404,0.00108787100775657,0.0149304401776621,0.011607266349666,"ENSG00000064692/ENSG00000123360/ENSG00000145335/ENSG00000169418/ENSG00000185345/ENSG00000189221",6
"GO:0048265","GO:0048265","response to pain","6/591","43/21468",0.13953488372093,5.06858694369024,4.49327279847404,0.00108787100775657,0.0149304401776621,0.011607266349666,"ENSG00000006128/ENSG00000115353/ENSG00000136160/ENSG00000153253/ENSG00000168356/ENSG00000189056",6
"GO:0052652","GO:0052652","cyclic purine nucleotide metabolic process","6/591","43/21468",0.13953488372093,5.06858694369024,4.49327279847404,0.00108787100775657,0.0149304401776621,0.011607266349666,"ENSG00000115252/ENSG00000129467/ENSG00000169418/ENSG00000171408/ENSG00000173175/ENSG00000186642",6
"GO:1902893","GO:1902893","regulation of miRNA transcription","9/591","94/21468",0.0957446808510638,3.47791338157468,4.0509092892726,0.00113814440863247,0.0155722042082338,0.0121061884141089,"ENSG00000064300/ENSG00000120738/ENSG00000132170/ENSG00000136244/ENSG00000136826/ENSG00000138685/ENSG00000141052/ENSG00000168874/ENSG00000170345",9
"GO:0007179","GO:0007179","transforming growth factor beta receptor signaling pathway","17/591","265/21468",0.0641509433962264,2.33027487788526,3.66615686082384,0.00114278125965324,0.0155807812923485,0.0121128564358577,"ENSG00000069702/ENSG00000090006/ENSG00000105971/ENSG00000120693/ENSG00000125968/ENSG00000129757/ENSG00000132170/ENSG00000136158/ENSG00000139567/ENSG00000141052/ENSG00000142611/ENSG00000164056/ENSG00000170345/ENSG00000176194/ENSG00000179776/ENSG00000184113/ENSG00000266524",17
"GO:0032413","GO:0032413","negative regulation of ion transmembrane transporter activity","8/591","76/21468",0.105263157894737,3.82367085225755,4.14897239181649,0.0011458007447114,0.0155807812923485,0.0121128564358577,"ENSG00000018625/ENSG00000105974/ENSG00000118729/ENSG00000143867/ENSG00000164949/ENSG00000169282/ENSG00000180509/ENSG00000186439",8
"GO:0002791","GO:0002791","regulation of peptide secretion","16/591","242/21468",0.0661157024793388,2.40164450224441,3.68940943385291,0.00115439799805906,0.0156019705042555,0.0121293294147797,"ENSG00000053438/ENSG00000118432/ENSG00000119147/ENSG00000123612/ENSG00000130037/ENSG00000136244/ENSG00000136999/ENSG00000138207/ENSG00000145242/ENSG00000145708/ENSG00000158445/ENSG00000164220/ENSG00000173175/ENSG00000174697/ENSG00000185345/ENSG00000272636",16
"GO:0090087","GO:0090087","regulation of peptide transport","16/591","242/21468",0.0661157024793388,2.40164450224441,3.68940943385291,0.00115439799805906,0.0156019705042555,0.0121293294147797,"ENSG00000053438/ENSG00000118432/ENSG00000119147/ENSG00000123612/ENSG00000130037/ENSG00000136244/ENSG00000136999/ENSG00000138207/ENSG00000145242/ENSG00000145708/ENSG00000158445/ENSG00000164220/ENSG00000173175/ENSG00000174697/ENSG00000185345/ENSG00000272636",16
"GO:0006631","GO:0006631","fatty acid metabolic process","24/591","438/21468",0.0547945205479452,1.99040400528475,3.52350733479559,0.00117193953798415,0.0157909056896162,0.0122762119576391,"ENSG00000004799/ENSG00000076555/ENSG00000094963/ENSG00000105974/ENSG00000115361/ENSG00000118432/ENSG00000123560/ENSG00000124253/ENSG00000132170/ENSG00000135218/ENSG00000145335/ENSG00000151632/ENSG00000161544/ENSG00000162877/ENSG00000167910/ENSG00000168477/ENSG00000174697/ENSG00000175445/ENSG00000181092/ENSG00000183549/ENSG00000187134/ENSG00000196139/ENSG00000198099/ENSG00000198848",24
"GO:0021537","GO:0021537","telencephalon development","19/591","314/21468",0.0605095541401274,2.1980018752627,3.5980852163118,0.00120305637790703,0.0161122323965615,0.0125260187033475,"ENSG00000018625/ENSG00000066735/ENSG00000106852/ENSG00000111262/ENSG00000116147/ENSG00000126895/ENSG00000129244/ENSG00000137463/ENSG00000145242/ENSG00000148053/ENSG00000162761/ENSG00000169313/ENSG00000170345/ENSG00000180914/ENSG00000189056/ENSG00000198914/ENSG00000221866/ENSG00000240583/ENSG00000251322",19
"GO:0051896","GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","19/591","314/21468",0.0605095541401274,2.1980018752627,3.5980852163118,0.00120305637790703,0.0161122323965615,0.0125260187033475,"ENSG00000017427/ENSG00000034971/ENSG00000108342/ENSG00000120156/ENSG00000136158/ENSG00000137077/ENSG00000138685/ENSG00000140538/ENSG00000148053/ENSG00000151632/ENSG00000166292/ENSG00000168329/ENSG00000169313/ENSG00000170962/ENSG00000174175/ENSG00000174697/ENSG00000184500/ENSG00000189056/ENSG00000196139",19
"GO:0071774","GO:0071774","response to fibroblast growth factor","11/591","134/21468",0.082089552238806,2.98189256761876,3.87205694574412,0.00121717126384034,0.0162521693150729,0.0126348088706825,"ENSG00000064300/ENSG00000114378/ENSG00000123358/ENSG00000128016/ENSG00000133116/ENSG00000134962/ENSG00000136158/ENSG00000138685/ENSG00000164056/ENSG00000179388/ENSG00000241186",11
"GO:0061614","GO:0061614","miRNA transcription","9/591","95/21468",0.0947368421052632,3.44130376703179,4.01232638762318,0.00122723585469147,0.01628639757037,0.0126614187007471,"ENSG00000064300/ENSG00000120738/ENSG00000132170/ENSG00000136244/ENSG00000136826/ENSG00000138685/ENSG00000141052/ENSG00000168874/ENSG00000170345",9
"GO:0009187","GO:0009187","cyclic nucleotide metabolic process","6/591","44/21468",0.136363636363636,4.9533917858791,4.41663273456652,0.00123075641463432,0.01628639757037,0.0126614187007471,"ENSG00000115252/ENSG00000129467/ENSG00000169418/ENSG00000171408/ENSG00000173175/ENSG00000186642",6
"GO:0099622","GO:0099622","cardiac muscle cell membrane repolarization","6/591","44/21468",0.136363636363636,4.9533917858791,4.41663273456652,0.00123075641463432,0.01628639757037,0.0126614187007471,"ENSG00000120049/ENSG00000130037/ENSG00000145362/ENSG00000149575/ENSG00000177098/ENSG00000180509",6
"GO:0010884","GO:0010884","positive regulation of lipid storage","5/591","30/21468",0.166666666666667,6.05414551607445,4.66081225030406,0.00125238310170994,0.0164742263794664,0.0128074411213442,"ENSG00000076555/ENSG00000084674/ENSG00000135218/ENSG00000175445/ENSG00000176194",5
"GO:0035116","GO:0035116","embryonic hindlimb morphogenesis","5/591","30/21468",0.166666666666667,6.05414551607445,4.66081225030406,0.00125238310170994,0.0164742263794664,0.0128074411213442,"ENSG00000052850/ENSG00000073282/ENSG00000109906/ENSG00000143867/ENSG00000147257",5
"GO:1902930","GO:1902930","regulation of alcohol biosynthetic process","7/591","60/21468",0.116666666666667,4.23790186125211,4.22568024917458,0.00126219675472724,0.0165541958985381,0.0128696112581034,"ENSG00000078549/ENSG00000084674/ENSG00000138039/ENSG00000145335/ENSG00000153162/ENSG00000164849/ENSG00000167910",7
"GO:0097553","GO:0097553","calcium ion transmembrane import into cytosol","14/591","199/21468",0.0703517587939698,2.55551871030278,3.70914332199963,0.00128168062989489,0.016760148177947,0.0130297232798505,"ENSG00000018625/ENSG00000078549/ENSG00000092051/ENSG00000092529/ENSG00000100678/ENSG00000102468/ENSG00000105974/ENSG00000118729/ENSG00000137077/ENSG00000138039/ENSG00000138685/ENSG00000145335/ENSG00000145362/ENSG00000186439",14
"GO:0006816","GO:0006816","calcium ion transport","26/591","493/21468",0.0527383367139959,1.91571338845358,3.46080724948204,0.00128929661478289,0.0168101526274486,0.0130685978848271,"ENSG00000018625/ENSG00000064989/ENSG00000078549/ENSG00000083067/ENSG00000092051/ENSG00000092529/ENSG00000100678/ENSG00000102468/ENSG00000105974/ENSG00000107736/ENSG00000109047/ENSG00000118729/ENSG00000123560/ENSG00000136160/ENSG00000137077/ENSG00000138039/ENSG00000138685/ENSG00000139151/ENSG00000145335/ENSG00000145362/ENSG00000158966/ENSG00000164949/ENSG00000168356/ENSG00000171227/ENSG00000185739/ENSG00000186439",26
"GO:0010001","GO:0010001","glial cell differentiation","18/591","292/21468",0.0616438356164384,2.23920450594534,3.58721839931721,0.00130210142169785,0.016927318482072,0.0131596853052593,"ENSG00000034971/ENSG00000100678/ENSG00000105894/ENSG00000108381/ENSG00000122877/ENSG00000123560/ENSG00000131095/ENSG00000135144/ENSG00000136244/ENSG00000137033/ENSG00000138685/ENSG00000144230/ENSG00000148053/ENSG00000153902/ENSG00000162367/ENSG00000162407/ENSG00000163884/ENSG00000189056",18
"GO:0050796","GO:0050796","regulation of insulin secretion","14/591","200/21468",0.07,2.54274111675127,3.68799309600611,0.00134427628261058,0.0174244934526687,0.013546200520982,"ENSG00000053438/ENSG00000118432/ENSG00000123612/ENSG00000130037/ENSG00000136244/ENSG00000136999/ENSG00000138207/ENSG00000145242/ENSG00000158445/ENSG00000164220/ENSG00000173175/ENSG00000174697/ENSG00000185345/ENSG00000272636",14
"GO:0051209","GO:0051209","release of sequestered calcium ion into cytosol","11/591","136/21468",0.0808823529411765,2.93804120633025,3.81471455476856,0.00137274868337125,0.0177416761323171,0.0137927856049025,"ENSG00000018625/ENSG00000092051/ENSG00000092529/ENSG00000102468/ENSG00000118729/ENSG00000137077/ENSG00000138039/ENSG00000138685/ENSG00000145335/ENSG00000145362/ENSG00000186439",11
"GO:0032231","GO:0032231","regulation of actin filament bundle assembly","10/591","116/21468",0.0862068965517241,3.13145457727989,3.87285439278835,0.00138649942341626,0.0178673021628032,0.0138904501599291,"ENSG00000034971/ENSG00000103647/ENSG00000115353/ENSG00000144339/ENSG00000170989/ENSG00000171992/ENSG00000172403/ENSG00000185345/ENSG00000198844/ENSG00000251322",10
"GO:0019933","GO:0019933","cAMP-mediated signaling","7/591","61/21468",0.114754098360656,4.16842806024798,4.16942567850692,0.00139257338159822,0.0178935588423911,0.0139108627043557,"ENSG00000078549/ENSG00000115252/ENSG00000123360/ENSG00000145242/ENSG00000154678/ENSG00000171408/ENSG00000186642",7
"GO:0050810","GO:0050810","regulation of steroid biosynthetic process","9/591","97/21468",0.0927835051546392,3.37034905018578,3.93668913427581,0.00142229697691735,0.0182226661811404,0.0141667182915345,"ENSG00000084674/ENSG00000120738/ENSG00000138039/ENSG00000153162/ENSG00000164849/ENSG00000167910/ENSG00000174697/ENSG00000196139/ENSG00000198848",9
"GO:0060537","GO:0060537","muscle tissue development","25/591","471/21468",0.0530785562632696,1.92807182040588,3.42656353251588,0.00145165974359108,0.0183845657753066,0.0142925827462343,"ENSG00000017427/ENSG00000069702/ENSG00000101605/ENSG00000102683/ENSG00000105971/ENSG00000105974/ENSG00000106511/ENSG00000108924/ENSG00000115593/ENSG00000120738/ENSG00000120907/ENSG00000122877/ENSG00000123358/ENSG00000128918/ENSG00000133392/ENSG00000138207/ENSG00000138685/ENSG00000141052/ENSG00000143867/ENSG00000154330/ENSG00000163638/ENSG00000164530/ENSG00000170345/ENSG00000170989/ENSG00000187955",25
"GO:0051283","GO:0051283","negative regulation of sequestering of calcium ion","11/591","137/21468",0.0802919708029197,2.91659565007966,3.78643535701629,0.00145644516872008,0.0183845657753066,0.0142925827462343,"ENSG00000018625/ENSG00000092051/ENSG00000092529/ENSG00000102468/ENSG00000118729/ENSG00000137077/ENSG00000138039/ENSG00000138685/ENSG00000145335/ENSG00000145362/ENSG00000186439",11
"GO:0001945","GO:0001945","lymph vessel development","5/591","31/21468",0.161290322580645,5.85885049942689,4.55488852356275,0.00145981663724519,0.0183845657753066,0.0142925827462343,"ENSG00000037280/ENSG00000066056/ENSG00000138685/ENSG00000139567/ENSG00000176435",5
"GO:0042744","GO:0042744","hydrogen peroxide catabolic process","5/591","31/21468",0.161290322580645,5.85885049942689,4.55488852356275,0.00145981663724519,0.0183845657753066,0.0142925827462343,"ENSG00000145335/ENSG00000188536/ENSG00000211445/ENSG00000244734/ENSG00000257017",5
"GO:1902932","GO:1902932","positive regulation of alcohol biosynthetic process","5/591","31/21468",0.161290322580645,5.85885049942689,4.55488852356275,0.00145981663724519,0.0183845657753066,0.0142925827462343,"ENSG00000078549/ENSG00000138039/ENSG00000145335/ENSG00000153162/ENSG00000167910",5
"GO:1904862","GO:1904862","inhibitory synapse assembly","5/591","31/21468",0.161290322580645,5.85885049942689,4.55488852356275,0.00145981663724519,0.0183845657753066,0.0142925827462343,"ENSG00000054803/ENSG00000109158/ENSG00000151834/ENSG00000163285/ENSG00000174576",5
"GO:0014706","GO:0014706","striated muscle tissue development","24/591","446/21468",0.0538116591928251,1.95470169128861,3.4280210367273,0.00149365817330212,0.0187574693548111,0.0145824865346389,"ENSG00000017427/ENSG00000069702/ENSG00000101605/ENSG00000102683/ENSG00000105971/ENSG00000105974/ENSG00000106511/ENSG00000108924/ENSG00000115593/ENSG00000120738/ENSG00000120907/ENSG00000122877/ENSG00000123358/ENSG00000128918/ENSG00000133392/ENSG00000138207/ENSG00000138685/ENSG00000141052/ENSG00000154330/ENSG00000163638/ENSG00000164530/ENSG00000170345/ENSG00000170989/ENSG00000187955",24
"GO:0031102","GO:0031102","neuron projection regeneration","7/591","62/21468",0.112903225806452,4.10119534959882,4.11436276755586,0.00153322812289474,0.0192000007593005,0.0149265205898227,"ENSG00000074660/ENSG00000105894/ENSG00000116147/ENSG00000131095/ENSG00000132561/ENSG00000136826/ENSG00000189058",7
"GO:0001667","GO:0001667","ameboidal-type cell migration","16/591","249/21468",0.0642570281124498,2.33412839173955,3.56270789897073,0.00155115489454246,0.0192526070639955,0.0149674179366524,"ENSG00000010319/ENSG00000105509/ENSG00000115353/ENSG00000123612/ENSG00000124205/ENSG00000136160/ENSG00000136960/ENSG00000136999/ENSG00000137872/ENSG00000138685/ENSG00000147257/ENSG00000148204/ENSG00000161544/ENSG00000164736/ENSG00000174807/ENSG00000240583",16
"GO:0007411","GO:0007411","axon guidance","16/591","249/21468",0.0642570281124498,2.33412839173955,3.56270789897073,0.00155115489454246,0.0192526070639955,0.0149674179366524,"ENSG00000010319/ENSG00000064300/ENSG00000104967/ENSG00000105996/ENSG00000116147/ENSG00000122877/ENSG00000124205/ENSG00000132561/ENSG00000137872/ENSG00000145242/ENSG00000148357/ENSG00000154133/ENSG00000154134/ENSG00000162761/ENSG00000189056/ENSG00000221866",16
