"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008217","GO:0008217","regulation of blood pressure","19/484","101/7721",0.188118811881188,3.00096145978234,5.23448512187195,1.30071783756704e-05,0.000574883054787853,0.000500094035673482,"ENSG00000139567/ENSG00000132170/ENSG00000006128/ENSG00000120907/ENSG00000163751/ENSG00000092009/ENSG00000169252/ENSG00000198719/ENSG00000181408/ENSG00000133116/ENSG00000106991/ENSG00000126895/ENSG00000136160/ENSG00000185897/ENSG00000100448/ENSG00000181092/ENSG00000164867/ENSG00000169418/ENSG00000174697",19
"GO:0001709","GO:0001709","cell fate determination","7/484","15/7721",0.466666666666667,7.44449035812672,6.46058359252587,1.5076787431555e-05,0.000657700376397315,0.000572137294284797,"ENSG00000164736/ENSG00000101384/ENSG00000198719/ENSG00000168477/ENSG00000136826/ENSG00000081189/ENSG00000204301",7
"GO:0045766","GO:0045766","positive regulation of angiogenesis","19/484","103/7721",0.184466019417476,2.94269036347589,5.1327931038499,1.74293577252882e-05,0.000750579648708247,0.000652933500980315,"ENSG00000164619/ENSG00000134817/ENSG00000092009/ENSG00000179776/ENSG00000198719/ENSG00000004776/ENSG00000128052/ENSG00000136826/ENSG00000117525/ENSG00000240583/ENSG00000120332/ENSG00000066056/ENSG00000156427/ENSG00000120156/ENSG00000101280/ENSG00000164867/ENSG00000039537/ENSG00000124212/ENSG00000174059",19
"GO:0003007","GO:0003007","heart morphogenesis","20/484","114/7721",0.175438596491228,2.79868058576193,5.00324545238848,2.27371536822202e-05,0.000966760749602247,0.000840990668924346,"ENSG00000139567/ENSG00000164056/ENSG00000164736/ENSG00000134817/ENSG00000170989/ENSG00000109472/ENSG00000135914/ENSG00000101384/ENSG00000198719/ENSG00000106991/ENSG00000203883/ENSG00000184113/ENSG00000163513/ENSG00000101331/ENSG00000138207/ENSG00000081189/ENSG00000120156/ENSG00000164867/ENSG00000128917/ENSG00000049540",20
"GO:0048662","GO:0048662","negative regulation of smooth muscle cell proliferation","9/484","27/7721",0.333333333333333,5.31749311294766,5.81151668814319,2.35027817984122e-05,0.000986823050760833,0.000858442978690193,"ENSG00000132170/ENSG00000143248/ENSG00000106809/ENSG00000181092/ENSG00000189058/ENSG00000136826/ENSG00000081189/ENSG00000169418/ENSG00000141052",9
"GO:0042060","GO:0042060","wound healing","30/484","214/7721",0.14018691588785,2.23632887927705,4.7430722196623,2.421173360538e-05,0.00100403966889471,0.000873419812624526,"ENSG00000139567/ENSG00000132170/ENSG00000178726/ENSG00000110799/ENSG00000126218/ENSG00000187800/ENSG00000113070/ENSG00000003436/ENSG00000135218/ENSG00000197461/ENSG00000106991/ENSG00000165124/ENSG00000140873/ENSG00000184500/ENSG00000130032/ENSG00000100448/ENSG00000174175/ENSG00000169313/ENSG00000128052/ENSG00000164220/ENSG00000117525/ENSG00000116194/ENSG00000136244/ENSG00000101000/ENSG00000017427/ENSG00000101280/ENSG00000164867/ENSG00000138722/ENSG00000105974/ENSG00000174059",30
"GO:0016525","GO:0016525","negative regulation of angiogenesis","14/484","63/7721",0.222222222222222,3.54499540863177,5.24507426285713,2.59632150504508e-05,0.00105072818499355,0.000914034418049085,"ENSG00000132170/ENSG00000127528/ENSG00000135298/ENSG00000000005/ENSG00000249751/ENSG00000102760/ENSG00000135218/ENSG00000184113/ENSG00000152270/ENSG00000136826/ENSG00000113296/ENSG00000120156/ENSG00000101280/ENSG00000169418",14
"GO:2000181","GO:2000181","negative regulation of blood vessel morphogenesis","14/484","63/7721",0.222222222222222,3.54499540863177,5.24507426285713,2.59632150504508e-05,0.00105072818499355,0.000914034418049085,"ENSG00000132170/ENSG00000127528/ENSG00000135298/ENSG00000000005/ENSG00000249751/ENSG00000102760/ENSG00000135218/ENSG00000184113/ENSG00000152270/ENSG00000136826/ENSG00000113296/ENSG00000120156/ENSG00000101280/ENSG00000169418",14
"GO:1904018","GO:1904018","positive regulation of vasculature development","19/484","106/7721",0.179245283018868,2.85940667394355,4.98476178622554,2.66027705344626e-05,0.00106379412172928,0.000925400550652247,"ENSG00000164619/ENSG00000134817/ENSG00000092009/ENSG00000179776/ENSG00000198719/ENSG00000004776/ENSG00000128052/ENSG00000136826/ENSG00000117525/ENSG00000240583/ENSG00000120332/ENSG00000066056/ENSG00000156427/ENSG00000120156/ENSG00000101280/ENSG00000164867/ENSG00000039537/ENSG00000124212/ENSG00000174059",19
"GO:0006954","GO:0006954","inflammatory response","49/484","431/7721",0.11368909512761,1.81362294107496,4.49521119988927,2.80531415227356e-05,0.00109570669795606,0.000953161482029633,"ENSG00000132170/ENSG00000006128/ENSG00000265972/ENSG00000145335/ENSG00000128016/ENSG00000168356/ENSG00000092009/ENSG00000276409/ENSG00000161940/ENSG00000091972/ENSG00000153162/ENSG00000179776/ENSG00000170345/ENSG00000074416/ENSG00000106100/ENSG00000135218/ENSG00000188257/ENSG00000136160/ENSG00000123358/ENSG00000257017/ENSG00000185897/ENSG00000137077/ENSG00000179639/ENSG00000275152/ENSG00000119508/ENSG00000129596/ENSG00000165379/ENSG00000213088/ENSG00000181092/ENSG00000163687/ENSG00000189058/ENSG00000136826/ENSG00000117525/ENSG00000131471/ENSG00000136244/ENSG00000172458/ENSG00000116833/ENSG00000186642/ENSG00000137033/ENSG00000120156/ENSG00000017427/ENSG00000145708/ENSG00000171951/ENSG00000015413/ENSG00000136999/ENSG00000174697/ENSG00000175445/ENSG00000115602/ENSG00000124212",49
"GO:0060395","GO:0060395","SMAD protein signal transduction","12/484","48/7721",0.25,3.98811983471074,5.37017050058397,2.80532229902416e-05,0.00109570669795606,0.000953161482029633,"ENSG00000139567/ENSG00000132170/ENSG00000177606/ENSG00000164619/ENSG00000153162/ENSG00000170345/ENSG00000106991/ENSG00000120693/ENSG00000163513/ENSG00000143869/ENSG00000168874/ENSG00000136999",12
"GO:0042572","GO:0042572","retinol metabolic process","10/484","34/7721",0.294117647058824,4.69190568789499,5.57909376999003,2.84986988561022e-05,0.00110031183284652,0.000957167515035839,"ENSG00000198099/ENSG00000128918/ENSG00000196616/ENSG00000079435/ENSG00000138207/ENSG00000248144/ENSG00000135437/ENSG00000198848/ENSG00000165092/ENSG00000187758",10
"GO:1901343","GO:1901343","negative regulation of vasculature development","14/484","64/7721",0.21875,3.4896048553719,5.1718167743372,3.13600841881662e-05,0.00119702866804603,0.00104130203949201,"ENSG00000132170/ENSG00000127528/ENSG00000135298/ENSG00000000005/ENSG00000249751/ENSG00000102760/ENSG00000135218/ENSG00000184113/ENSG00000152270/ENSG00000136826/ENSG00000113296/ENSG00000120156/ENSG00000101280/ENSG00000169418",14
"GO:0035904","GO:0035904","aorta development","8/484","22/7721",0.363636363636364,5.80090157776108,5.83134891538656,3.28824109895854e-05,0.00124103391588784,0.00107958245461426,"ENSG00000139567/ENSG00000134817/ENSG00000101384/ENSG00000106991/ENSG00000163513/ENSG00000122877/ENSG00000186642/ENSG00000128917",8
"GO:0050900","GO:0050900","leukocyte migration","30/484","218/7721",0.137614678899083,2.19529532185913,4.62954210209042,3.47059601794679e-05,0.00129530355825369,0.00112679192485219,"ENSG00000133800/ENSG00000165197/ENSG00000169224/ENSG00000138135/ENSG00000170989/ENSG00000091972/ENSG00000135424/ENSG00000154721/ENSG00000120129/ENSG00000183087/ENSG00000136160/ENSG00000137077/ENSG00000275152/ENSG00000100448/ENSG00000174175/ENSG00000169313/ENSG00000189058/ENSG00000113296/ENSG00000136244/ENSG00000137033/ENSG00000111859/ENSG00000261371/ENSG00000171951/ENSG00000015413/ENSG00000130300/ENSG00000136999/ENSG00000174697/ENSG00000170962/ENSG00000183695/ENSG00000174059",30
"GO:1901698","GO:1901698","response to nitrogen compound","52/484","472/7721",0.110169491525424,1.75747653733016,4.39190744603097,3.74586632631397e-05,0.00137707738020764,0.00119792743718432,"ENSG00000132170/ENSG00000138039/ENSG00000164736/ENSG00000145335/ENSG00000181856/ENSG00000125740/ENSG00000127528/ENSG00000168356/ENSG00000120738/ENSG00000169252/ENSG00000135914/ENSG00000141404/ENSG00000120833/ENSG00000181195/ENSG00000101384/ENSG00000170345/ENSG00000120129/ENSG00000129467/ENSG00000124253/ENSG00000133116/ENSG00000106100/ENSG00000135218/ENSG00000188257/ENSG00000184811/ENSG00000136160/ENSG00000123358/ENSG00000185897/ENSG00000137463/ENSG00000152270/ENSG00000119508/ENSG00000095637/ENSG00000100678/ENSG00000129596/ENSG00000169313/ENSG00000090376/ENSG00000181092/ENSG00000136826/ENSG00000176956/ENSG00000081189/ENSG00000136244/ENSG00000240583/ENSG00000186642/ENSG00000266524/ENSG00000017427/ENSG00000145708/ENSG00000015413/ENSG00000197891/ENSG00000174697/ENSG00000105974/ENSG00000277494/ENSG00000004799/ENSG00000118729",52
"GO:0050886","GO:0050886","endocrine process","14/484","65/7721",0.215384615384615,3.43591862682772,5.10000423786409,3.77169154448059e-05,0.00137707738020764,0.00119792743718432,"ENSG00000132170/ENSG00000006128/ENSG00000163751/ENSG00000137869/ENSG00000092009/ENSG00000153162/ENSG00000126895/ENSG00000136160/ENSG00000100448/ENSG00000181092/ENSG00000145708/ENSG00000164867/ENSG00000174697/ENSG00000182782",14
"GO:0032870","GO:0032870","cellular response to hormone stimulus","40/484","331/7721",0.120845921450151,1.92779206511698,4.46163949869339,4.02859013773494e-05,0.00145505744867222,0.00126576274180108,"ENSG00000132170/ENSG00000138039/ENSG00000181856/ENSG00000125740/ENSG00000127528/ENSG00000128016/ENSG00000178175/ENSG00000018625/ENSG00000067113/ENSG00000120833/ENSG00000003436/ENSG00000170345/ENSG00000120129/ENSG00000129467/ENSG00000124253/ENSG00000126895/ENSG00000188257/ENSG00000184811/ENSG00000123358/ENSG00000185897/ENSG00000137077/ENSG00000137463/ENSG00000152270/ENSG00000119508/ENSG00000095637/ENSG00000152518/ENSG00000181092/ENSG00000136826/ENSG00000116678/ENSG00000081189/ENSG00000240583/ENSG00000116833/ENSG00000017427/ENSG00000145708/ENSG00000197891/ENSG00000174697/ENSG00000119138/ENSG00000105974/ENSG00000139874/ENSG00000004799",40
"GO:0030029","GO:0030029","actin filament-based process","49/484","439/7721",0.111617312072893,1.78057286470001,4.3548421443635,4.5425435367695e-05,0.00162323444042646,0.00141206086245944,"ENSG00000006128/ENSG00000186994/ENSG00000130037/ENSG00000158352/ENSG00000148180/ENSG00000168356/ENSG00000177098/ENSG00000126785/ENSG00000169252/ENSG00000018625/ENSG00000136546/ENSG00000047648/ENSG00000170989/ENSG00000169432/ENSG00000108342/ENSG00000149575/ENSG00000130595/ENSG00000172403/ENSG00000007314/ENSG00000102760/ENSG00000197461/ENSG00000034971/ENSG00000171992/ENSG00000251322/ENSG00000168477/ENSG00000137077/ENSG00000095637/ENSG00000121361/ENSG00000152527/ENSG00000154330/ENSG00000166257/ENSG00000145362/ENSG00000130052/ENSG00000240583/ENSG00000133392/ENSG00000101605/ENSG00000120318/ENSG00000149564/ENSG00000198844/ENSG00000111859/ENSG00000131435/ENSG00000153253/ENSG00000103647/ENSG00000005108/ENSG00000144229/ENSG00000105974/ENSG00000142661/ENSG00000118729/ENSG00000169994",49
"GO:0086010","GO:0086010","membrane depolarization during action potential","8/484","23/7721",0.347826086956522,5.54868846568451,5.64954149528452,4.76792986366154e-05,0.00168583962231991,0.00146652146589246,"ENSG00000168356/ENSG00000177098/ENSG00000018625/ENSG00000169432/ENSG00000149575/ENSG00000166257/ENSG00000145362/ENSG00000153253",8
"GO:0001938","GO:0001938","positive regulation of endothelial cell proliferation","12/484","51/7721",0.235294117647059,3.75352455031599,5.10185843481676,5.37920921803395e-05,0.0018662369236647,0.0016234501032958,"ENSG00000139567/ENSG00000134817/ENSG00000037280/ENSG00000153162/ENSG00000135914/ENSG00000123358/ENSG00000128052/ENSG00000113296/ENSG00000117525/ENSG00000120156/ENSG00000171951/ENSG00000179388",12
"GO:0034308","GO:0034308","primary alcohol metabolic process","14/484","67/7721",0.208955223880597,3.33335389169853,4.96050428143834,5.38925220587902e-05,0.0018662369236647,0.0016234501032958,"ENSG00000198099/ENSG00000153162/ENSG00000128918/ENSG00000196616/ENSG00000136160/ENSG00000049239/ENSG00000079435/ENSG00000138207/ENSG00000248144/ENSG00000135437/ENSG00000198848/ENSG00000165092/ENSG00000017427/ENSG00000187758",14
"GO:0006066","GO:0006066","alcohol metabolic process","26/484","181/7721",0.143646408839779,2.29151636911557,4.54679709781794,5.54871357862274e-05,0.0019018498888361,0.00165443002404061,"ENSG00000138039/ENSG00000074660/ENSG00000145335/ENSG00000078549/ENSG00000138135/ENSG00000198099/ENSG00000067113/ENSG00000153162/ENSG00000128918/ENSG00000124253/ENSG00000196616/ENSG00000136160/ENSG00000049239/ENSG00000079435/ENSG00000162407/ENSG00000164849/ENSG00000138207/ENSG00000084674/ENSG00000248144/ENSG00000135437/ENSG00000198848/ENSG00000165092/ENSG00000017427/ENSG00000164867/ENSG00000174697/ENSG00000187758",26
"GO:1903522","GO:1903522","regulation of blood circulation","22/484","142/7721",0.154929577464789,2.47151088348271,4.57671366041491,6.57688178957215e-05,0.00223148948799726,0.00194118538426449,"ENSG00000006128/ENSG00000120907/ENSG00000120049/ENSG00000130037/ENSG00000121577/ENSG00000177098/ENSG00000169252/ENSG00000018625/ENSG00000182132/ENSG00000149575/ENSG00000092051/ENSG00000126895/ENSG00000165124/ENSG00000136160/ENSG00000100678/ENSG00000173641/ENSG00000166257/ENSG00000145362/ENSG00000174697/ENSG00000105974/ENSG00000118729/ENSG00000129244",22
"GO:0019915","GO:0019915","lipid storage","11/484","45/7721",0.244444444444444,3.89949494949495,5.04444248984367,7.56853551895326e-05,0.0025422710808164,0.00221153605762589,"ENSG00000132170/ENSG00000176194/ENSG00000135218/ENSG00000076555/ENSG00000187288/ENSG00000084674/ENSG00000136244/ENSG00000198848/ENSG00000174697/ENSG00000105974/ENSG00000175445",11
"GO:0061061","GO:0061061","muscle structure development","35/484","284/7721",0.123239436619718,1.9659745664067,4.28921697202056,8.26597969956099e-05,0.00274905206047776,0.00239141600670097,"ENSG00000121577/ENSG00000108823/ENSG00000134817/ENSG00000168356/ENSG00000113070/ENSG00000163792/ENSG00000135298/ENSG00000170989/ENSG00000135424/ENSG00000101384/ENSG00000198719/ENSG00000130595/ENSG00000244476/ENSG00000106991/ENSG00000136160/ENSG00000142611/ENSG00000122877/ENSG00000154330/ENSG00000145362/ENSG00000081189/ENSG00000204301/ENSG00000133392/ENSG00000101605/ENSG00000116016/ENSG00000017427/ENSG00000131435/ENSG00000117318/ENSG00000179388/ENSG00000136999/ENSG00000262179/ENSG00000141052/ENSG00000105974/ENSG00000128917/ENSG00000022267/ENSG00000142661",35
"GO:0086011","GO:0086011","membrane repolarization during action potential","7/484","19/7721",0.368421052631579,5.87722923010004,5.50427667706536,9.46771547517025e-05,0.0031178486550095,0.00271223425967605,"ENSG00000120049/ENSG00000130037/ENSG00000111262/ENSG00000149575/ENSG00000121361/ENSG00000105974/ENSG00000118729",7
"GO:1904705","GO:1904705","regulation of vascular associated smooth muscle cell proliferation","9/484","32/7721",0.28125,4.48663481404959,5.11091391057799,0.000106089556275249,0.00342648864931308,0.00298072194432085,"ENSG00000132170/ENSG00000177606/ENSG00000143248/ENSG00000102760/ENSG00000119508/ENSG00000181092/ENSG00000081189/ENSG00000017427/ENSG00000141052",9
"GO:1990874","GO:1990874","vascular associated smooth muscle cell proliferation","9/484","32/7721",0.28125,4.48663481404959,5.11091391057799,0.000106089556275249,0.00342648864931308,0.00298072194432085,"ENSG00000132170/ENSG00000177606/ENSG00000143248/ENSG00000102760/ENSG00000119508/ENSG00000181092/ENSG00000081189/ENSG00000017427/ENSG00000141052",9
"GO:1901699","GO:1901699","cellular response to nitrogen compound","39/484","334/7721",0.116766467065868,1.86271465333795,4.16829457590001,0.000107313780776437,0.0034330189488386,0.0029864026889813,"ENSG00000132170/ENSG00000138039/ENSG00000181856/ENSG00000127528/ENSG00000120738/ENSG00000169252/ENSG00000135914/ENSG00000141404/ENSG00000120833/ENSG00000181195/ENSG00000170345/ENSG00000129467/ENSG00000124253/ENSG00000106100/ENSG00000135218/ENSG00000188257/ENSG00000184811/ENSG00000123358/ENSG00000185897/ENSG00000137463/ENSG00000152270/ENSG00000119508/ENSG00000095637/ENSG00000100678/ENSG00000169313/ENSG00000181092/ENSG00000136826/ENSG00000176956/ENSG00000081189/ENSG00000240583/ENSG00000186642/ENSG00000017427/ENSG00000145708/ENSG00000015413/ENSG00000197891/ENSG00000174697/ENSG00000105974/ENSG00000004799/ENSG00000118729",39
"GO:0042445","GO:0042445","hormone metabolic process","21/484","137/7721",0.153284671532847,2.44527055558907,4.41379665296876,0.0001123555940679,0.00356040038183091,0.00309721252128451,"ENSG00000163751/ENSG00000120738/ENSG00000137869/ENSG00000092009/ENSG00000198099/ENSG00000153162/ENSG00000128918/ENSG00000196616/ENSG00000139155/ENSG00000136160/ENSG00000049239/ENSG00000185897/ENSG00000100448/ENSG00000079435/ENSG00000138207/ENSG00000248144/ENSG00000135437/ENSG00000116833/ENSG00000198848/ENSG00000165092/ENSG00000187758",21
"GO:0010644","GO:0010644","cell communication by electrical coupling","6/484","14/7721",0.428571428571429,6.83677685950413,5.65257682391645,0.000114569009524043,0.00359661030832953,0.00312871174207963,"ENSG00000018625/ENSG00000111262/ENSG00000198835/ENSG00000105974/ENSG00000118729/ENSG00000129244",6
"GO:0001659","GO:0001659","temperature homeostasis","19/484","118/7721",0.161016949152542,2.56861955455946,4.44035995907541,0.000121526503656728,0.00376989831410089,0.00327945596287074,"ENSG00000120738/ENSG00000169252/ENSG00000176194/ENSG00000170323/ENSG00000135218/ENSG00000136160/ENSG00000162877/ENSG00000142611/ENSG00000123689/ENSG00000181092/ENSG00000116678/ENSG00000165092/ENSG00000116016/ENSG00000080293/ENSG00000125968/ENSG00000174697/ENSG00000105974/ENSG00000104967/ENSG00000221818",19
"GO:1990845","GO:1990845","adaptive thermogenesis","17/484","99/7721",0.171717171717172,2.73931463394273,4.50415493144122,0.000122333705339981,0.00376989831410089,0.00327945596287074,"ENSG00000169252/ENSG00000176194/ENSG00000170323/ENSG00000135218/ENSG00000162877/ENSG00000142611/ENSG00000123689/ENSG00000181092/ENSG00000116678/ENSG00000165092/ENSG00000116016/ENSG00000080293/ENSG00000125968/ENSG00000174697/ENSG00000105974/ENSG00000104967/ENSG00000221818",17
"GO:0048008","GO:0048008","platelet-derived growth factor receptor signaling pathway","8/484","26/7721",0.307692307692308,4.90845518118245,5.16225606019946,0.000128502324208455,0.00392399370014728,0.00341350441471638,"ENSG00000145335/ENSG00000197461/ENSG00000119508/ENSG00000181092/ENSG00000189058/ENSG00000117525/ENSG00000170962/ENSG00000141052",8
"GO:0030168","GO:0030168","platelet activation","13/484","64/7721",0.203125,3.24034736570248,4.6540181110594,0.000134702455593879,0.00407626620125983,0.00354596712860097,"ENSG00000178726/ENSG00000110799/ENSG00000187800/ENSG00000197461/ENSG00000165124/ENSG00000140873/ENSG00000100448/ENSG00000174175/ENSG00000169313/ENSG00000164220/ENSG00000136244/ENSG00000164867/ENSG00000138722",13
"GO:0045444","GO:0045444","fat cell differentiation","17/484","100/7721",0.17,2.71192148760331,4.45584327451426,0.000139038882133504,0.00416992504541465,0.00362744148927278,"ENSG00000132170/ENSG00000128016/ENSG00000176194/ENSG00000198873/ENSG00000123358/ENSG00000142611/ENSG00000119508/ENSG00000122877/ENSG00000162998/ENSG00000152518/ENSG00000181092/ENSG00000136826/ENSG00000136244/ENSG00000266524/ENSG00000130876/ENSG00000174697/ENSG00000175445",17
"GO:0006641","GO:0006641","triglyceride metabolic process","12/484","57/7721",0.210526315789474,3.35841670291431,4.62149264765837,0.000169804060703864,0.00496323918921818,0.0043175499703411,"ENSG00000166819/ENSG00000170323/ENSG00000074416/ENSG00000124253/ENSG00000187288/ENSG00000079435/ENSG00000187546/ENSG00000084674/ENSG00000119927/ENSG00000105974/ENSG00000175445/ENSG00000277494",12
"GO:0008016","GO:0008016","regulation of heart contraction","19/484","121/7721",0.15702479338843,2.50493477221501,4.31474973337921,0.000170998444137939,0.00496323918921818,0.0043175499703411,"ENSG00000006128/ENSG00000120907/ENSG00000120049/ENSG00000130037/ENSG00000121577/ENSG00000177098/ENSG00000169252/ENSG00000018625/ENSG00000182132/ENSG00000149575/ENSG00000092051/ENSG00000136160/ENSG00000100678/ENSG00000173641/ENSG00000166257/ENSG00000145362/ENSG00000105974/ENSG00000118729/ENSG00000129244",19
"GO:0032602","GO:0032602","chemokine production","11/484","49/7721",0.224489795918367,3.58116883116883,4.6871861289114,0.000172878530853982,0.00496323918921818,0.0043175499703411,"ENSG00000120738/ENSG00000185897/ENSG00000213088/ENSG00000181092/ENSG00000189058/ENSG00000136826/ENSG00000136244/ENSG00000137033/ENSG00000175445/ENSG00000183695/ENSG00000115602",11
"GO:0032642","GO:0032642","regulation of chemokine production","11/484","49/7721",0.224489795918367,3.58116883116883,4.6871861289114,0.000172878530853982,0.00496323918921818,0.0043175499703411,"ENSG00000120738/ENSG00000185897/ENSG00000213088/ENSG00000181092/ENSG00000189058/ENSG00000136826/ENSG00000136244/ENSG00000137033/ENSG00000175445/ENSG00000183695/ENSG00000115602",11
"GO:0170062","GO:0170062","nutrient storage","11/484","49/7721",0.224489795918367,3.58116883116883,4.6871861289114,0.000172878530853982,0.00496323918921818,0.0043175499703411,"ENSG00000132170/ENSG00000176194/ENSG00000135218/ENSG00000076555/ENSG00000187288/ENSG00000084674/ENSG00000136244/ENSG00000198848/ENSG00000174697/ENSG00000105974/ENSG00000175445",11
"GO:0048265","GO:0048265","response to pain","6/484","15/7721",0.4,6.38099173553719,5.39442919241703,0.000180897157585702,0.0051494368841557,0.00447952440308685,"ENSG00000168356/ENSG00000136160/ENSG00000189056/ENSG00000113296/ENSG00000153253/ENSG00000183695",6
"GO:0090257","GO:0090257","regulation of muscle system process","20/484","132/7721",0.151515151515152,2.41704232406712,4.24648462274888,0.000191429301809913,0.00540345398974368,0.00470049532648704,"ENSG00000132170/ENSG00000120907/ENSG00000134817/ENSG00000169252/ENSG00000018625/ENSG00000111262/ENSG00000111452/ENSG00000130595/ENSG00000007314/ENSG00000092051/ENSG00000119508/ENSG00000100678/ENSG00000136826/ENSG00000145362/ENSG00000158022/ENSG00000017427/ENSG00000164867/ENSG00000141052/ENSG00000105974/ENSG00000118729",20
"GO:0010876","GO:0010876","lipid localization","29/484","228/7721",0.12719298245614,2.0290434246774,4.07873325520952,0.000194496892488413,0.00544429218223816,0.00473602070216838,"ENSG00000132170/ENSG00000006128/ENSG00000154262/ENSG00000137869/ENSG00000176194/ENSG00000170323/ENSG00000153162/ENSG00000178878/ENSG00000139155/ENSG00000135218/ENSG00000170509/ENSG00000188257/ENSG00000076555/ENSG00000154263/ENSG00000187288/ENSG00000186198/ENSG00000181092/ENSG00000189058/ENSG00000154258/ENSG00000138207/ENSG00000084674/ENSG00000136244/ENSG00000085563/ENSG00000198848/ENSG00000141338/ENSG00000118777/ENSG00000174697/ENSG00000105974/ENSG00000175445",29
"GO:0120254","GO:0120254","olefinic compound metabolic process","17/484","103/7721",0.16504854368932,2.63293348311001,4.31438271313413,0.000201713734476224,0.00557095573491767,0.00484620604630869,"ENSG00000120738/ENSG00000198099/ENSG00000153162/ENSG00000163106/ENSG00000128918/ENSG00000074416/ENSG00000196616/ENSG00000136160/ENSG00000049239/ENSG00000079435/ENSG00000138207/ENSG00000248144/ENSG00000135437/ENSG00000198848/ENSG00000165092/ENSG00000124212/ENSG00000187758",17
"GO:0071375","GO:0071375","cellular response to peptide hormone stimulus","24/484","174/7721",0.137931034482759,2.20034197777145,4.14137433850053,0.000202338969830294,0.00557095573491767,0.00484620604630869,"ENSG00000132170/ENSG00000138039/ENSG00000181856/ENSG00000127528/ENSG00000120833/ENSG00000170345/ENSG00000129467/ENSG00000124253/ENSG00000188257/ENSG00000184811/ENSG00000123358/ENSG00000185897/ENSG00000137463/ENSG00000152270/ENSG00000119508/ENSG00000095637/ENSG00000181092/ENSG00000136826/ENSG00000017427/ENSG00000145708/ENSG00000197891/ENSG00000174697/ENSG00000105974/ENSG00000004799",24
"GO:0006935","GO:0006935","chemotaxis","32/484","263/7721",0.121673003802281,1.94098607925086,4.01515141926336,0.000211354776548954,0.00572532818087046,0.00498049551414107,"ENSG00000165197/ENSG00000010319/ENSG00000138135/ENSG00000113070/ENSG00000276409/ENSG00000170989/ENSG00000120129/ENSG00000249751/ENSG00000183087/ENSG00000197461/ENSG00000106991/ENSG00000136160/ENSG00000123358/ENSG00000137077/ENSG00000275152/ENSG00000100448/ENSG00000137872/ENSG00000221866/ENSG00000169313/ENSG00000128052/ENSG00000136960/ENSG00000113296/ENSG00000117525/ENSG00000136244/ENSG00000156427/ENSG00000111859/ENSG00000171951/ENSG00000015413/ENSG00000179388/ENSG00000136999/ENSG00000170962/ENSG00000104967",32
"GO:0042330","GO:0042330","taxis","32/484","263/7721",0.121673003802281,1.94098607925086,4.01515141926336,0.000211354776548954,0.00572532818087046,0.00498049551414107,"ENSG00000165197/ENSG00000010319/ENSG00000138135/ENSG00000113070/ENSG00000276409/ENSG00000170989/ENSG00000120129/ENSG00000249751/ENSG00000183087/ENSG00000197461/ENSG00000106991/ENSG00000136160/ENSG00000123358/ENSG00000137077/ENSG00000275152/ENSG00000100448/ENSG00000137872/ENSG00000221866/ENSG00000169313/ENSG00000128052/ENSG00000136960/ENSG00000113296/ENSG00000117525/ENSG00000136244/ENSG00000156427/ENSG00000111859/ENSG00000171951/ENSG00000015413/ENSG00000179388/ENSG00000136999/ENSG00000170962/ENSG00000104967",32
"GO:0010883","GO:0010883","regulation of lipid storage","8/484","28/7721",0.285714285714286,4.55785123966942,4.87720465460618,0.000228704177759907,0.00614573866476423,0.00534621298272686,"ENSG00000132170/ENSG00000135218/ENSG00000076555/ENSG00000084674/ENSG00000136244/ENSG00000198848/ENSG00000174697/ENSG00000175445",8
"GO:0050680","GO:0050680","negative regulation of epithelial cell proliferation","12/484","59/7721",0.203389830508475,3.24457206891722,4.47548938086648,0.000239646795517793,0.00638867925511322,0.0055575483825872,"ENSG00000139567/ENSG00000132170/ENSG00000000005/ENSG00000102760/ENSG00000106991/ENSG00000168874/ENSG00000173269/ENSG00000081189/ENSG00000171951/ENSG00000119138/ENSG00000105974/ENSG00000128917",12
"GO:0007188","GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","24/484","177/7721",0.135593220338983,2.16304804594481,4.04795330391497,0.000263266142431864,0.00696307852306009,0.00605722156933898,"ENSG00000006128/ENSG00000120907/ENSG00000138039/ENSG00000134817/ENSG00000078549/ENSG00000169252/ENSG00000111452/ENSG00000170989/ENSG00000141404/ENSG00000198873/ENSG00000064989/ENSG00000129467/ENSG00000069122/ENSG00000156920/ENSG00000126895/ENSG00000185897/ENSG00000150471/ENSG00000152270/ENSG00000169313/ENSG00000164849/ENSG00000186642/ENSG00000080293/ENSG00000183695/ENSG00000196277",24
"GO:0010559","GO:0010559","regulation of glycoprotein biosynthetic process","7/484","22/7721",0.318181818181818,5.07578888054095,4.95060077423437,0.000271711002172992,0.00707501749069053,0.00615459791328443,"ENSG00000113070/ENSG00000137077/ENSG00000186198/ENSG00000123119/ENSG00000078596/ENSG00000137033/ENSG00000017427",7
