"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034340","GO:0034340","response to type I interferon","8/259","96/21468",0.0833333333333333,6.90733590733591,6.41032671313276,2.13817112777822e-05,0.000341526355681532,0.000272286552084343,"ENSG00000111335/ENSG00000115415/ENSG00000117322/ENSG00000124256/ENSG00000135114/ENSG00000157601/ENSG00000165949/ENSG00000171855",8
"GO:0002704","GO:0002704","negative regulation of leukocyte mediated immunity","10/259","158/21468",0.0632911392405063,5.24607790430575,5.91970739889651,2.29730528577638e-05,0.000362145294518414,0.000288725282712699,"ENSG00000049768/ENSG00000104951/ENSG00000117322/ENSG00000121594/ENSG00000167207/ENSG00000171855/ENSG00000188389/ENSG00000189013/ENSG00000197721/ENSG00000203710",10
"GO:0042102","GO:0042102","positive regulation of T cell proliferation","10/259","158/21468",0.0632911392405063,5.24607790430575,5.91970739889651,2.29730528577638e-05,0.000362145294518414,0.000288725282712699,"ENSG00000013725/ENSG00000049768/ENSG00000090659/ENSG00000102524/ENSG00000102879/ENSG00000113302/ENSG00000121594/ENSG00000138684/ENSG00000150782/ENSG00000172724",10
"GO:0050855","GO:0050855","regulation of B cell receptor signaling pathway","5/259","29/21468",0.172413793103448,14.2910398082812,7.91463989240683,2.30422490898072e-05,0.000362145294518414,0.000288725282712699,"ENSG00000035720/ENSG00000154822/ENSG00000160856/ENSG00000162894/ENSG00000177455",5
"GO:1902622","GO:1902622","regulation of neutrophil migration","6/259","48/21468",0.125,10.3610038610039,7.17478305777275,2.33536825218079e-05,0.000365087621976561,0.000291071093468893,"ENSG00000126353/ENSG00000151651/ENSG00000158714/ENSG00000167207/ENSG00000172724/ENSG00000180549",6
"GO:0030888","GO:0030888","regulation of B cell proliferation","7/259","71/21468",0.0985915492957746,8.17205938332699,6.68916751393863,2.36274961052691e-05,0.000367413815097279,0.000292925682708599,"ENSG00000102524/ENSG00000138684/ENSG00000160856/ENSG00000161405/ENSG00000163599/ENSG00000169194/ENSG00000170476",7
"GO:0032611","GO:0032611","interleukin-1 beta production","10/259","159/21468",0.0628930817610063,5.21308370364974,5.89240486183044,2.42584856116387e-05,0.000373275859751865,0.000297599277881002,"ENSG00000091592/ENSG00000111537/ENSG00000126353/ENSG00000154451/ENSG00000163568/ENSG00000167207/ENSG00000167634/ENSG00000172243/ENSG00000172724/ENSG00000186188",10
"GO:0032651","GO:0032651","regulation of interleukin-1 beta production","10/259","159/21468",0.0628930817610063,5.21308370364974,5.89240486183044,2.42584856116387e-05,0.000373275859751865,0.000297599277881002,"ENSG00000091592/ENSG00000111537/ENSG00000126353/ENSG00000154451/ENSG00000163568/ENSG00000167207/ENSG00000167634/ENSG00000172243/ENSG00000172724/ENSG00000186188",10
"GO:0002713","GO:0002713","negative regulation of B cell mediated immunity","4/259","15/21468",0.266666666666667,22.1034749034749,9.03506017762658,2.5447330549262e-05,0.000387511422198347,0.00030894877448954,"ENSG00000049768/ENSG00000117322/ENSG00000197721/ENSG00000203710",4
"GO:0002890","GO:0002890","negative regulation of immunoglobulin mediated immune response","4/259","15/21468",0.266666666666667,22.1034749034749,9.03506017762658,2.5447330549262e-05,0.000387511422198347,0.00030894877448954,"ENSG00000049768/ENSG00000117322/ENSG00000197721/ENSG00000203710",4
"GO:0043270","GO:0043270","positive regulation of monoatomic ion transport","12/259","231/21468",0.051948051948052,4.30587173444316,5.5823989419433,2.57613438784529e-05,0.000390271080715326,0.000311148949937256,"ENSG00000083454/ENSG00000108691/ENSG00000111537/ENSG00000137731/ENSG00000138755/ENSG00000156738/ENSG00000169194/ENSG00000169245/ENSG00000169248/ENSG00000171631/ENSG00000177455/ENSG00000186810",12
"GO:0042093","GO:0042093","T-helper cell differentiation","8/259","99/21468",0.0808080808080808,6.6980226980227,6.27950104165553,2.67613510568174e-05,0.000403341593620443,0.000321569594885159,"ENSG00000049768/ENSG00000113302/ENSG00000121594/ENSG00000138684/ENSG00000150782/ENSG00000171522/ENSG00000172724/ENSG00000197272",8
"GO:0050731","GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","9/259","129/21468",0.0697674418604651,5.78288587590913,6.02106486514026,2.74109680637708e-05,0.000411024669078686,0.000327695031739817,"ENSG00000099985/ENSG00000111537/ENSG00000121594/ENSG00000138684/ENSG00000150782/ENSG00000153064/ENSG00000167207/ENSG00000182393/ENSG00000205846",9
"GO:0045591","GO:0045591","positive regulation of regulatory T cell differentiation","6/259","51/21468",0.117647058823529,9.75153304565069,6.91457307720281,3.32529512779207e-05,0.000496093521856898,0.000395517336599794,"ENSG00000049768/ENSG00000104951/ENSG00000107738/ENSG00000111537/ENSG00000147168/ENSG00000203710",6
"GO:0002883","GO:0002883","regulation of hypersensitivity","4/259","16/21468",0.25,20.7220077220077,8.72072689147237,3.36085925852004e-05,0.000498866937413657,0.000397728480035386,"ENSG00000125730/ENSG00000126353/ENSG00000150337/ENSG00000180549",4
"GO:0042509","GO:0042509","regulation of tyrosine phosphorylation of STAT protein","5/259","32/21468",0.15625,12.9512548262548,7.47639237159103,3.79358479058105e-05,0.000560268628116467,0.000446681816653447,"ENSG00000099985/ENSG00000111537/ENSG00000138684/ENSG00000150782/ENSG00000182393",5
"GO:0046637","GO:0046637","regulation of alpha-beta T cell differentiation","8/259","104/21468",0.0769230769230769,6.37600237600238,6.07309816567655,3.82320747187635e-05,0.00056182033799223,0.000447918938547198,"ENSG00000049768/ENSG00000111537/ENSG00000113302/ENSG00000121594/ENSG00000147168/ENSG00000150782/ENSG00000172724/ENSG00000197272",8
"GO:0002440","GO:0002440","production of molecular mediator of immune response","14/259","321/21468",0.043613707165109,3.61505430664309,5.21656123746457,3.86686257147612e-05,0.000565408412814344,0.000450779580209785,"ENSG00000049768/ENSG00000134321/ENSG00000138684/ENSG00000150782/ENSG00000160856/ENSG00000167207/ENSG00000169194/ENSG00000170476/ENSG00000171855/ENSG00000172243/ENSG00000173762/ENSG00000188820/ENSG00000189013/ENSG00000203710",14
"GO:0050672","GO:0050672","negative regulation of lymphocyte proliferation","9/259","135/21468",0.0666666666666667,5.52586872586873,5.82932588088087,3.92686293023294e-05,0.000571339116433396,0.000455507914679444,"ENSG00000049768/ENSG00000104951/ENSG00000107738/ENSG00000117215/ENSG00000121594/ENSG00000131203/ENSG00000155659/ENSG00000163599/ENSG00000203710",9
"GO:0032945","GO:0032945","negative regulation of mononuclear cell proliferation","9/259","137/21468",0.0656934306569343,5.44519910943269,5.7679482936325,4.40784789059681e-05,0.000638160834998228,0.000508782442544387,"ENSG00000049768/ENSG00000104951/ENSG00000107738/ENSG00000117215/ENSG00000121594/ENSG00000131203/ENSG00000155659/ENSG00000163599/ENSG00000203710",9
"GO:0034765","GO:0034765","regulation of monoatomic ion transmembrane transport","15/259","368/21468",0.0407608695652174,3.37858821554474,5.08601233012788,4.45842735765419e-05,0.000642319510007141,0.000512098002999909,"ENSG00000083454/ENSG00000102879/ENSG00000108691/ENSG00000111537/ENSG00000137731/ENSG00000138755/ENSG00000155962/ENSG00000156738/ENSG00000169194/ENSG00000169245/ENSG00000169248/ENSG00000171631/ENSG00000177455/ENSG00000177807/ENSG00000186810",15
"GO:1903557","GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","9/259","138/21468",0.0652173913043478,5.40574114487158,5.73770950609057,4.66642345341791e-05,0.000669005781931475,0.00053337399780787,"ENSG00000111335/ENSG00000111537/ENSG00000113302/ENSG00000120949/ENSG00000151651/ENSG00000167207/ENSG00000172243/ENSG00000172724/ENSG00000203747",9
"GO:0050854","GO:0050854","regulation of antigen receptor-mediated signaling pathway","7/259","79/21468",0.0886075949367089,7.34450906602805,6.2429778181782,4.74525388658847e-05,0.000672558155493914,0.000536206176153526,"ENSG00000035720/ENSG00000126353/ENSG00000154822/ENSG00000160856/ENSG00000162894/ENSG00000163519/ENSG00000177455",7
"GO:0071706","GO:0071706","tumor necrosis factor superfamily cytokine production","12/259","246/21468",0.0487804878048781,4.04331857990395,5.30514526277415,4.75985356729275e-05,0.000672558155493914,0.000536206176153526,"ENSG00000049768/ENSG00000107738/ENSG00000111335/ENSG00000111537/ENSG00000113302/ENSG00000120949/ENSG00000125245/ENSG00000151651/ENSG00000167207/ENSG00000172243/ENSG00000172724/ENSG00000203747",12
"GO:1903555","GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","12/259","246/21468",0.0487804878048781,4.04331857990395,5.30514526277415,4.75985356729275e-05,0.000672558155493914,0.000536206176153526,"ENSG00000049768/ENSG00000107738/ENSG00000111335/ENSG00000111537/ENSG00000113302/ENSG00000120949/ENSG00000125245/ENSG00000151651/ENSG00000167207/ENSG00000172243/ENSG00000172724/ENSG00000203747",12
"GO:0002825","GO:0002825","regulation of T-helper 1 type immune response","5/259","34/21468",0.147058823529412,12.1894163070634,7.21557161972077,5.13970686463016e-05,0.000710240367704,0.000566248834551353,"ENSG00000113302/ENSG00000121594/ENSG00000150782/ENSG00000172724/ENSG00000197272",5
"GO:0002710","GO:0002710","negative regulation of T cell mediated immunity","6/259","55/21468",0.109090909090909,9.04233064233064,6.59933195600764,5.14139627075266e-05,0.000710240367704,0.000566248834551353,"ENSG00000049768/ENSG00000104951/ENSG00000121594/ENSG00000167207/ENSG00000171855/ENSG00000188389",6
"GO:0032623","GO:0032623","interleukin-2 production","7/259","80/21468",0.0875,7.2527027027027,6.1916036798731,5.14736979656183e-05,0.000710240367704,0.000566248834551353,"ENSG00000049768/ENSG00000089692/ENSG00000121594/ENSG00000155659/ENSG00000167207/ENSG00000172243/ENSG00000203710",7
"GO:0032663","GO:0032663","regulation of interleukin-2 production","7/259","80/21468",0.0875,7.2527027027027,6.1916036798731,5.14736979656183e-05,0.000710240367704,0.000566248834551353,"ENSG00000049768/ENSG00000089692/ENSG00000121594/ENSG00000155659/ENSG00000167207/ENSG00000172243/ENSG00000203710",7
"GO:0046638","GO:0046638","positive regulation of alpha-beta T cell differentiation","7/259","80/21468",0.0875,7.2527027027027,6.1916036798731,5.14736979656183e-05,0.000710240367704,0.000566248834551353,"ENSG00000049768/ENSG00000111537/ENSG00000113302/ENSG00000121594/ENSG00000147168/ENSG00000150782/ENSG00000172724",7
"GO:0002830","GO:0002830","positive regulation of type 2 immune response","4/259","18/21468",0.222222222222222,18.4195624195624,8.17024932457318,5.54426171826071e-05,0.000761429214484496,0.000607059841851861,"ENSG00000131203/ENSG00000134321/ENSG00000150782/ENSG00000167207",4
"GO:0097696","GO:0097696","cell surface receptor signaling pathway via STAT","10/259","176/21468",0.0568181818181818,4.70954720954721,5.46065164009893,5.76491762589122e-05,0.000788050832674154,0.000628284290586725,"ENSG00000099985/ENSG00000108691/ENSG00000111537/ENSG00000113302/ENSG00000115415/ENSG00000138684/ENSG00000150782/ENSG00000171855/ENSG00000182393/ENSG00000183709",10
"GO:0002544","GO:0002544","chronic inflammatory response","5/259","35/21468",0.142857142857143,11.8411472697187,7.09321703490915,5.93762418283604e-05,0.000807901734877552,0.000644110693518179,"ENSG00000049768/ENSG00000131203/ENSG00000156234/ENSG00000172156/ENSG00000226979",5
"GO:0031295","GO:0031295","T cell costimulation","6/259","57/21468",0.105263157894737,8.72505588295062,6.4535108718352,6.30758414489696e-05,0.000854285244324985,0.000681090579992269,"ENSG00000102524/ENSG00000110448/ENSG00000121594/ENSG00000126353/ENSG00000163600/ENSG00000172724",6
"GO:0140374","GO:0140374","antiviral innate immune response","7/259","83/21468",0.0843373493975904,6.99055682188212,6.04264492141056,6.52433354493915e-05,0.000879587903145695,0.000701263470354154,"ENSG00000091592/ENSG00000111335/ENSG00000119922/ENSG00000124256/ENSG00000135114/ENSG00000157601/ENSG00000169245",7
"GO:0071675","GO:0071675","regulation of mononuclear cell migration","10/259","179/21468",0.0558659217877095,4.63061625072798,5.39019771831079,6.64429170908331e-05,0.000891670015205289,0.000710896099227082,"ENSG00000035720/ENSG00000102879/ENSG00000108691/ENSG00000108702/ENSG00000126353/ENSG00000151651/ENSG00000156234/ENSG00000158714/ENSG00000163606/ENSG00000169245",10
"GO:0042742","GO:0042742","defense response to bacterium","16/259","428/21468",0.0373831775700935,3.09861797712265,4.84627293905959,6.96472453239479e-05,0.000917938022270071,0.000731838626662552,"ENSG00000005381/ENSG00000090382/ENSG00000091592/ENSG00000111335/ENSG00000113302/ENSG00000126759/ENSG00000132205/ENSG00000132465/ENSG00000150337/ENSG00000150782/ENSG00000154451/ENSG00000156234/ENSG00000158714/ENSG00000167207/ENSG00000181804/ENSG00000226979",16
"GO:0002507","GO:0002507","tolerance induction","6/259","58/21468",0.103448275862069,8.57462388496871,6.38325509058532,6.96496015536665e-05,0.000917938022270071,0.000731838626662552,"ENSG00000049768/ENSG00000102794/ENSG00000131203/ENSG00000163600/ENSG00000183813/ENSG00000188389",6
"GO:0031294","GO:0031294","lymphocyte costimulation","6/259","58/21468",0.103448275862069,8.57462388496871,6.38325509058532,6.96496015536665e-05,0.000917938022270071,0.000731838626662552,"ENSG00000102524/ENSG00000110448/ENSG00000121594/ENSG00000126353/ENSG00000163600/ENSG00000172724",6
"GO:0045581","GO:0045581","negative regulation of T cell differentiation","6/259","58/21468",0.103448275862069,8.57462388496871,6.38325509058532,6.96496015536665e-05,0.000917938022270071,0.000731838626662552,"ENSG00000049768/ENSG00000089692/ENSG00000127951/ENSG00000163599/ENSG00000171855/ENSG00000182393",6
"GO:0070664","GO:0070664","negative regulation of leukocyte proliferation","9/259","146/21468",0.0616438356164384,5.10953615063204,5.50593053305212,7.23562947223518e-05,0.000949353349058,0.000756884925056181,"ENSG00000049768/ENSG00000104951/ENSG00000107738/ENSG00000117215/ENSG00000121594/ENSG00000131203/ENSG00000155659/ENSG00000163599/ENSG00000203710",9
"GO:0002687","GO:0002687","positive regulation of leukocyte migration","10/259","184/21468",0.0543478260869565,4.50478428739298,5.27617320057452,8.36336729168384e-05,0.0010828165845929,0.00086329031260321,"ENSG00000007908/ENSG00000102879/ENSG00000106178/ENSG00000108702/ENSG00000126353/ENSG00000151651/ENSG00000156234/ENSG00000169245/ENSG00000172724/ENSG00000180549",10
"GO:0032612","GO:0032612","interleukin-1 production","10/259","184/21468",0.0543478260869565,4.50478428739298,5.27617320057452,8.36336729168384e-05,0.0010828165845929,0.00086329031260321,"ENSG00000091592/ENSG00000111537/ENSG00000126353/ENSG00000154451/ENSG00000163568/ENSG00000167207/ENSG00000167634/ENSG00000172243/ENSG00000172724/ENSG00000186188",10
"GO:0032652","GO:0032652","regulation of interleukin-1 production","10/259","184/21468",0.0543478260869565,4.50478428739298,5.27617320057452,8.36336729168384e-05,0.0010828165845929,0.00086329031260321,"ENSG00000091592/ENSG00000111537/ENSG00000126353/ENSG00000154451/ENSG00000163568/ENSG00000167207/ENSG00000167634/ENSG00000172243/ENSG00000172724/ENSG00000186188",10
"GO:0007260","GO:0007260","tyrosine phosphorylation of STAT protein","5/259","38/21468",0.131578947368421,10.9063198536883,6.75411612410244,8.91383221881254e-05,0.00114902424960921,0.000916075277889045,"ENSG00000099985/ENSG00000111537/ENSG00000138684/ENSG00000150782/ENSG00000182393",5
"GO:0031343","GO:0031343","positive regulation of cell killing","9/259","152/21468",0.0592105263157895,4.90784393415972,5.34295619397609,9.86567424246874e-05,0.00126616666369501,0.00100946866760448,"ENSG00000035720/ENSG00000089692/ENSG00000104921/ENSG00000111537/ENSG00000113302/ENSG00000138684/ENSG00000158477/ENSG00000158485/ENSG00000172243",9
"GO:0008037","GO:0008037","cell recognition","10/259","188/21468",0.0531914893617021,4.40893781319313,5.18785292908978,9.99759743449792e-05,0.0012775190808691,0.00101851953726281,"ENSG00000013725/ENSG00000090659/ENSG00000110448/ENSG00000121966/ENSG00000126353/ENSG00000126759/ENSG00000150337/ENSG00000165457/ENSG00000172243/ENSG00000172724",10
"GO:0060337","GO:0060337","type I interferon-mediated signaling pathway","7/259","89/21468",0.0786516853932584,6.51928332827209,5.76579852399347,0.000101836285808063,0.0012956573332896,0.00103298050676122,"ENSG00000111335/ENSG00000115415/ENSG00000117322/ENSG00000124256/ENSG00000135114/ENSG00000165949/ENSG00000171855",7
"GO:0002274","GO:0002274","myeloid leukocyte activation","13/259","309/21468",0.0420711974110032,3.48719871049968,4.8665099810709,0.000104825085028104,0.00132793502111033,0.00105871433426751,"ENSG00000035720/ENSG00000104921/ENSG00000107317/ENSG00000111537/ENSG00000150782/ENSG00000155659/ENSG00000164935/ENSG00000168062/ENSG00000169194/ENSG00000186074/ENSG00000188822/ENSG00000203747/ENSG00000213886",13
"GO:0030593","GO:0030593","neutrophil chemotaxis","7/259","90/21468",0.0777777777777778,6.44684684684685,5.72213825201326,0.000109303114836734,0.00137282843805625,0.00109450622414112,"ENSG00000126353/ENSG00000138755/ENSG00000156234/ENSG00000167207/ENSG00000169245/ENSG00000169248/ENSG00000172724",7
"GO:0071357","GO:0071357","cellular response to type I interferon","7/259","90/21468",0.0777777777777778,6.44684684684685,5.72213825201326,0.000109303114836734,0.00137282843805625,0.00109450622414112,"ENSG00000111335/ENSG00000115415/ENSG00000117322/ENSG00000124256/ENSG00000135114/ENSG00000165949/ENSG00000171855",7
"GO:0050792","GO:0050792","regulation of viral process","11/259","229/21468",0.0480349344978166,3.98152113435956,5.01261171786141,0.000112570525489552,0.00140785010388848,0.00112242772559795,"ENSG00000078081/ENSG00000090659/ENSG00000111335/ENSG00000115415/ENSG00000121966/ENSG00000128383/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000171855/ENSG00000172183",11
"GO:0010959","GO:0010959","regulation of metal ion transport","16/259","449/21468",0.0356347438752784,2.95369375102115,4.62326829526392,0.000121355678022372,0.00151128956655827,0.001204896250124,"ENSG00000083454/ENSG00000102879/ENSG00000108691/ENSG00000111537/ENSG00000121966/ENSG00000137731/ENSG00000138755/ENSG00000155962/ENSG00000156738/ENSG00000160856/ENSG00000169194/ENSG00000169245/ENSG00000169248/ENSG00000171631/ENSG00000177455/ENSG00000186810",16
"GO:0006956","GO:0006956","complement activation","7/259","92/21468",0.0760869565217391,6.30669800235018,5.63677280524969,0.000125573138959532,0.00155721289199183,0.00124150924860723,"ENSG00000117322/ENSG00000125730/ENSG00000126759/ENSG00000149131/ENSG00000155659/ENSG00000197721/ENSG00000203710",7
"GO:0051651","GO:0051651","maintenance of location in cell","11/259","233/21468",0.0472103004291846,3.91316884020747,4.94075078134921,0.000131124650351547,0.0016192241486689,0.00129094857002452,"ENSG00000102879/ENSG00000126353/ENSG00000138755/ENSG00000155962/ENSG00000169194/ENSG00000169245/ENSG00000169248/ENSG00000171631/ENSG00000172724/ENSG00000177455/ENSG00000186810",11
"GO:2000107","GO:2000107","negative regulation of leukocyte apoptotic process","6/259","65/21468",0.0923076923076923,7.65120285120285,5.93464861724981,0.000132477782723038,0.00162733517710139,0.00129741519823344,"ENSG00000126353/ENSG00000131203/ENSG00000167207/ENSG00000171611/ENSG00000172724/ENSG00000188389",6
"GO:0032729","GO:0032729","positive regulation of type II interferon production","8/259","124/21468",0.0645161290322581,5.34761489600199,5.36536743117811,0.000132888888228762,0.00162733517710139,0.00129741519823344,"ENSG00000113302/ENSG00000138684/ENSG00000150782/ENSG00000172243/ENSG00000182393/ENSG00000197272/ENSG00000221887/ENSG00000226979",8
"GO:0045123","GO:0045123","cellular extravasation","7/259","94/21468",0.074468085106383,6.17251293847039,5.5539002331581,0.000143755946022211,0.00175209597880784,0.00139688245154143,"ENSG00000007908/ENSG00000108691/ENSG00000131142/ENSG00000151651/ENSG00000171522/ENSG00000180549/ENSG00000188404",7
"GO:0045622","GO:0045622","regulation of T-helper cell differentiation","6/259","66/21468",0.0909090909090909,7.53527553527554,5.87603203395565,0.000144269216356412,0.00175209597880784,0.00139688245154143,"ENSG00000049768/ENSG00000113302/ENSG00000121594/ENSG00000150782/ENSG00000172724/ENSG00000197272",6
"GO:0031348","GO:0031348","negative regulation of defense response","15/259","410/21468",0.0365853658536585,3.03248893492796,4.59184290585703,0.000148427730518502,0.00179518148145629,0.00143123295704651,"ENSG00000049768/ENSG00000102794/ENSG00000113302/ENSG00000120436/ENSG00000127951/ENSG00000149131/ENSG00000155659/ENSG00000158714/ENSG00000163606/ENSG00000167207/ENSG00000169194/ENSG00000171522/ENSG00000186188/ENSG00000189013/ENSG00000203710",15
"GO:0019882","GO:0019882","antigen processing and presentation","12/259","278/21468",0.0431654676258993,3.57790061387184,4.78077774002909,0.000151897688510019,0.00182962010873339,0.00145868962305135,"ENSG00000090659/ENSG00000104921/ENSG00000126353/ENSG00000127951/ENSG00000150337/ENSG00000158477/ENSG00000158485/ENSG00000167207/ENSG00000168394/ENSG00000172724/ENSG00000232629/ENSG00000237541",12
"GO:0045069","GO:0045069","regulation of viral genome replication","7/259","95/21468",0.0736842105263158,6.10753911806543,5.51335840499874,0.000153615760439455,0.00184276212216962,0.00146916727277433,"ENSG00000111335/ENSG00000128383/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000171855/ENSG00000172183",7
"GO:0032703","GO:0032703","negative regulation of interleukin-2 production","5/259","43/21468",0.116279069767442,9.63814312651522,6.26570108401946,0.000162752656644498,0.00194443112958609,0.00155022427766646,"ENSG00000049768/ENSG00000089692/ENSG00000155659/ENSG00000167207/ENSG00000203710",5
"GO:0032731","GO:0032731","positive regulation of interleukin-1 beta production","7/259","97/21468",0.0721649484536082,5.98161047645584,5.43398800171838,0.000174979175822483,0.00207068318175366,0.00165088045077404,"ENSG00000091592/ENSG00000111537/ENSG00000154451/ENSG00000163568/ENSG00000167207/ENSG00000172243/ENSG00000172724",7
"GO:0098586","GO:0098586","cellular response to virus","7/259","97/21468",0.0721649484536082,5.98161047645584,5.43398800171838,0.000174979175822483,0.00207068318175366,0.00165088045077404,"ENSG00000111537/ENSG00000138684/ENSG00000169245/ENSG00000171855/ENSG00000172724/ENSG00000182393/ENSG00000183709",7
"GO:0032640","GO:0032640","tumor necrosis factor production","11/259","241/21468",0.045643153526971,3.7832711193707,4.80170183380261,0.000176138412874589,0.00207068318175366,0.00165088045077404,"ENSG00000049768/ENSG00000107738/ENSG00000111335/ENSG00000111537/ENSG00000113302/ENSG00000120949/ENSG00000125245/ENSG00000167207/ENSG00000172243/ENSG00000172724/ENSG00000203747",11
"GO:0032680","GO:0032680","regulation of tumor necrosis factor production","11/259","241/21468",0.045643153526971,3.7832711193707,4.80170183380261,0.000176138412874589,0.00207068318175366,0.00165088045077404,"ENSG00000049768/ENSG00000107738/ENSG00000111335/ENSG00000111537/ENSG00000113302/ENSG00000120949/ENSG00000125245/ENSG00000167207/ENSG00000172243/ENSG00000172724/ENSG00000203747",11
"GO:0006569","GO:0006569","tryptophan catabolic process","3/259","10/21468",0.3,24.8664092664093,8.34195662568698,0.000195637160910049,0.00226369140123871,0.00180475889011922,"ENSG00000104951/ENSG00000131203/ENSG00000188676",3
"GO:0042436","GO:0042436","indole-containing compound catabolic process","3/259","10/21468",0.3,24.8664092664093,8.34195662568698,0.000195637160910049,0.00226369140123871,0.00180475889011922,"ENSG00000104951/ENSG00000131203/ENSG00000188676",3
"GO:0051709","GO:0051709","regulation of killing of cells of another organism","3/259","10/21468",0.3,24.8664092664093,8.34195662568698,0.000195637160910049,0.00226369140123871,0.00180475889011922,"ENSG00000104921/ENSG00000111537/ENSG00000172243",3
"GO:0071104","GO:0071104","response to interleukin-9","3/259","10/21468",0.3,24.8664092664093,8.34195662568698,0.000195637160910049,0.00226369140123871,0.00180475889011922,"ENSG00000115415/ENSG00000124334/ENSG00000147168",3
"GO:1904062","GO:1904062","regulation of monoatomic cation transmembrane transport","13/259","330/21468",0.0393939393939394,3.26528606528607,4.58272229720885,0.00020045443038793,0.00231033557219658,0.00184194659254296,"ENSG00000083454/ENSG00000102879/ENSG00000111537/ENSG00000137731/ENSG00000138755/ENSG00000155962/ENSG00000156738/ENSG00000169194/ENSG00000169245/ENSG00000169248/ENSG00000171631/ENSG00000177455/ENSG00000186810",13
"GO:0032700","GO:0032700","negative regulation of interleukin-17 production","4/259","25/21468",0.16,13.2620849420849,6.77902157229123,0.000214468599334938,0.00246220005252102,0.00196302262384692,"ENSG00000049768/ENSG00000107738/ENSG00000111537/ENSG00000113302",4
"GO:0032733","GO:0032733","positive regulation of interleukin-10 production","5/259","46/21468",0.108695652173913,9.00956857478597,6.0094329855227,0.000225040090793706,0.00257351294491324,0.00205176834776486,"ENSG00000113302/ENSG00000167207/ENSG00000169194/ENSG00000172243/ENSG00000181847",5
"GO:0032760","GO:0032760","positive regulation of tumor necrosis factor production","8/259","134/21468",0.0597014925373134,4.94853915749438,5.06673472866933,0.00022686119396521,0.00258428313590601,0.00206035502964732,"ENSG00000111335/ENSG00000111537/ENSG00000113302/ENSG00000120949/ENSG00000167207/ENSG00000172243/ENSG00000172724/ENSG00000203747",8
"GO:0002407","GO:0002407","dendritic cell chemotaxis","4/259","26/21468",0.153846153846154,12.7520047520048,6.62584772429455,0.000251072630279265,0.00284904424861298,0.00227143944320929,"ENSG00000121966/ENSG00000126353/ENSG00000158714/ENSG00000172724",4
"GO:0002924","GO:0002924","negative regulation of humoral immune response mediated by circulating immunoglobulin","3/259","11/21468",0.272727272727273,22.6058266058266,7.92060202582804,0.000266604511792082,0.00300210980903038,0.00239347305202329,"ENSG00000117322/ENSG00000197721/ENSG00000203710",3
"GO:0045625","GO:0045625","regulation of T-helper 1 cell differentiation","3/259","11/21468",0.272727272727273,22.6058266058266,7.92060202582804,0.000266604511792082,0.00300210980903038,0.00239347305202329,"ENSG00000121594/ENSG00000172724/ENSG00000197272",3
"GO:0038093","GO:0038093","Fc receptor signaling pathway","6/259","74/21468",0.0810810810810811,6.72065115308359,5.44741915281366,0.000271457872107877,0.00304509422185134,0.00242774296228258,"ENSG00000104921/ENSG00000136286/ENSG00000150337/ENSG00000162894/ENSG00000163606/ENSG00000203747",6
"GO:0098659","GO:0098659","inorganic cation import across plasma membrane","8/259","138/21468",0.0579710144927536,4.80510323988585,4.9554833825321,0.000277190331766505,0.00308584236765818,0.00246022997811898,"ENSG00000070915/ENSG00000111537/ENSG00000137731/ENSG00000140090/ENSG00000156738/ENSG00000177807/ENSG00000181804/ENSG00000198216",8
"GO:0099587","GO:0099587","inorganic ion import across plasma membrane","8/259","138/21468",0.0579710144927536,4.80510323988585,4.9554833825321,0.000277190331766505,0.00308584236765818,0.00246022997811898,"ENSG00000070915/ENSG00000111537/ENSG00000137731/ENSG00000140090/ENSG00000156738/ENSG00000177807/ENSG00000181804/ENSG00000198216",8
"GO:0002689","GO:0002689","negative regulation of leukocyte chemotaxis","4/259","27/21468",0.148148148148148,12.2797082797083,6.48086083277237,0.000291959004632028,0.00323799062118314,0.0025815322514832,"ENSG00000035720/ENSG00000108691/ENSG00000125245/ENSG00000158714",4
"GO:0050730","GO:0050730","regulation of peptidyl-tyrosine phosphorylation","9/259","177/21468",0.0508474576271186,4.21464563837445,4.74566604515211,0.000309989961263453,0.00342503945922288,0.00273065949257003,"ENSG00000099985/ENSG00000111537/ENSG00000121594/ENSG00000138684/ENSG00000150782/ENSG00000153064/ENSG00000167207/ENSG00000182393/ENSG00000205846",9
