"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016137","GO:0016137","glycoside metabolic process","4/471","21/21468",0.19047619047619,8.68183196845617,5.27483260850649,0.0010178048685885,0.0133800248718483,0.0100948675099625,"ENSG00000151632/ENSG00000187134/ENSG00000196139/ENSG00000198075",4
"GO:0035850","GO:0035850","epithelial cell differentiation involved in kidney development","6/471","53/21468",0.113207547169811,5.15995673596923,4.54135253970428,0.00103616337100736,0.0135372825601054,0.0102135141898516,"ENSG00000081189/ENSG00000136160/ENSG00000143867/ENSG00000163884/ENSG00000174059/ENSG00000181092",6
"GO:1901016","GO:1901016","regulation of potassium ion transmembrane transporter activity","6/471","53/21468",0.113207547169811,5.15995673596923,4.54135253970428,0.00103616337100736,0.0135372825601054,0.0102135141898516,"ENSG00000022267/ENSG00000105974/ENSG00000118729/ENSG00000129244/ENSG00000145362/ENSG00000180509",6
"GO:0032231","GO:0032231","regulation of actin filament bundle assembly","9/471","116/21468",0.0775862068965517,3.53634965956512,4.10238434983051,0.00104744189538577,0.0136425278251322,0.0102929189007301,"ENSG00000034971/ENSG00000047648/ENSG00000103647/ENSG00000115353/ENSG00000170989/ENSG00000171992/ENSG00000172403/ENSG00000198844/ENSG00000251322",9
"GO:0015749","GO:0015749","monosaccharide transmembrane transport","10/471","140/21468",0.0714285714285714,3.25568698817106,4.01037785750477,0.00106452492213779,0.0137802262856553,0.010396808671386,"ENSG00000017427/ENSG00000076555/ENSG00000101255/ENSG00000119508/ENSG00000147257/ENSG00000163884/ENSG00000174697/ENSG00000181092/ENSG00000181856/ENSG00000184811",10
"GO:0031644","GO:0031644","regulation of nervous system process","10/471","140/21468",0.0714285714285714,3.25568698817106,4.01037785750477,0.00106452492213779,0.0137802262856553,0.010396808671386,"ENSG00000100678/ENSG00000116147/ENSG00000122877/ENSG00000134548/ENSG00000136999/ENSG00000154721/ENSG00000166148/ENSG00000166292/ENSG00000189056/ENSG00000251322",10
"GO:0019934","GO:0019934","cGMP-mediated signaling","5/471","36/21468",0.138888888888889,6.33050247699929,4.7940830934566,0.00107027565076279,0.0138124293587771,0.010421105020585,"ENSG00000135218/ENSG00000136160/ENSG00000169418/ENSG00000186642/ENSG00000240583",5
"GO:0006639","GO:0006639","acylglycerol metabolic process","11/471","165/21468",0.0666666666666667,3.03864118895966,3.93713122869795,0.00107563117088198,0.013839351812594,0.0104414172850933,"ENSG00000079435/ENSG00000084674/ENSG00000105974/ENSG00000114771/ENSG00000119927/ENSG00000124253/ENSG00000136267/ENSG00000168477/ENSG00000175445/ENSG00000187288/ENSG00000187546",11
"GO:0048041","GO:0048041","focal adhesion assembly","8/471","94/21468",0.0851063829787234,3.87911641143786,4.1898430711209,0.00108345460381992,0.0138653265962097,0.0104610145580216,"ENSG00000034971/ENSG00000047648/ENSG00000103647/ENSG00000120156/ENSG00000128052/ENSG00000136114/ENSG00000139567/ENSG00000168309",8
"GO:0070371","GO:0070371","ERK1 and ERK2 cascade","18/471","360/21468",0.05,2.27898089171975,3.6652978430102,0.00108420106386615,0.0138653265962097,0.0104610145580216,"ENSG00000017427/ENSG00000037280/ENSG00000087250/ENSG00000091513/ENSG00000120156/ENSG00000120907/ENSG00000128052/ENSG00000135218/ENSG00000136158/ENSG00000137077/ENSG00000138685/ENSG00000139318/ENSG00000162772/ENSG00000164056/ENSG00000164619/ENSG00000170962/ENSG00000181092/ENSG00000188257",18
"GO:0009612","GO:0009612","response to mechanical stimulus","14/471","245/21468",0.0571428571428571,2.60454959053685,3.78312165078753,0.0010938481460014,0.0139465638615179,0.0105223058813198,"ENSG00000018625/ENSG00000111262/ENSG00000115353/ENSG00000125740/ENSG00000130037/ENSG00000137033/ENSG00000138685/ENSG00000148180/ENSG00000153162/ENSG00000168356/ENSG00000186642/ENSG00000240583/ENSG00000251322/ENSG00000265972",14
"GO:0030647","GO:0030647","aminoglycoside antibiotic metabolic process","3/471","10/21468",0.3,13.6738853503185,6.00388909448094,0.00112253434348034,0.0141841429132904,0.0107015528613334,"ENSG00000151632/ENSG00000187134/ENSG00000196139",3
"GO:0061299","GO:0061299","retina vasculature morphogenesis in camera-type eye","3/471","10/21468",0.3,13.6738853503185,6.00388909448094,0.00112253434348034,0.0141841429132904,0.0107015528613334,"ENSG00000126785/ENSG00000174804/ENSG00000198844",3
"GO:0097017","GO:0097017","renal protein absorption","3/471","10/21468",0.3,13.6738853503185,6.00388909448094,0.00112253434348034,0.0141841429132904,0.0107015528613334,"ENSG00000136160/ENSG00000148180/ENSG00000181092",3
"GO:0030258","GO:0030258","lipid modification","13/471","219/21468",0.0593607305936073,2.70563941482709,3.79977201714587,0.00115528290947026,0.0145545016541298,0.0109809785317442,"ENSG00000004799/ENSG00000067113/ENSG00000076555/ENSG00000094963/ENSG00000115361/ENSG00000118432/ENSG00000136267/ENSG00000161544/ENSG00000162407/ENSG00000172318/ENSG00000174697/ENSG00000181092/ENSG00000198099",13
"GO:0019233","GO:0019233","sensory perception of pain","8/471","95/21468",0.0842105263157895,3.83828360710694,4.15243034630212,0.00116086349837583,0.0145814100552667,0.0110012801938849,"ENSG00000111262/ENSG00000134548/ENSG00000136999/ENSG00000166292/ENSG00000168356/ENSG00000181195/ENSG00000183695/ENSG00000240583",8
"GO:0002067","GO:0002067","glandular epithelial cell differentiation","7/471","74/21468",0.0945945945945946,4.31158547082114,4.27388999994819,0.00118675489392003,0.0148274002913781,0.0111868731853833,"ENSG00000073282/ENSG00000105974/ENSG00000106004/ENSG00000114859/ENSG00000116833/ENSG00000138685/ENSG00000153162",7
"GO:0001558","GO:0001558","regulation of cell growth","21/471","455/21468",0.0461538461538462,2.10367466927976,3.56385684494376,0.00119397720859014,0.0148274002913781,0.0111868731853833,"ENSG00000017427/ENSG00000022267/ENSG00000066735/ENSG00000087250/ENSG00000101049/ENSG00000101349/ENSG00000114378/ENSG00000116147/ENSG00000117425/ENSG00000120833/ENSG00000136999/ENSG00000137872/ENSG00000139567/ENSG00000141052/ENSG00000164530/ENSG00000164736/ENSG00000166148/ENSG00000168309/ENSG00000169418/ENSG00000187955/ENSG00000221866",21
"GO:0071692","GO:0071692","protein localization to extracellular region","20/471","424/21468",0.0471698113207547,2.14998197332051,3.58201435449033,0.00119527981447788,0.0148274002913781,0.0111868731853833,"ENSG00000017427/ENSG00000053438/ENSG00000091972/ENSG00000101605/ENSG00000118432/ENSG00000121361/ENSG00000123612/ENSG00000130037/ENSG00000132170/ENSG00000136160/ENSG00000136244/ENSG00000136999/ENSG00000138207/ENSG00000153162/ENSG00000164220/ENSG00000171951/ENSG00000173432/ENSG00000174697/ENSG00000182782/ENSG00000272636",20
"GO:0007369","GO:0007369","gastrulation","13/471","220/21468",0.0590909090909091,2.69334105385061,3.78106598794223,0.00120397079677395,0.0148274002913781,0.0111868731853833,"ENSG00000113648/ENSG00000119508/ENSG00000135424/ENSG00000143867/ENSG00000147257/ENSG00000148204/ENSG00000162367/ENSG00000162407/ENSG00000163513/ENSG00000164736/ENSG00000168874/ENSG00000171056/ENSG00000181092",13
"GO:0016051","GO:0016051","carbohydrate biosynthetic process","13/471","220/21468",0.0590909090909091,2.69334105385061,3.78106598794223,0.00120397079677395,0.0148274002913781,0.0111868731853833,"ENSG00000017427/ENSG00000056998/ENSG00000078549/ENSG00000105509/ENSG00000124253/ENSG00000138039/ENSG00000138207/ENSG00000145335/ENSG00000162772/ENSG00000167588/ENSG00000172318/ENSG00000174697/ENSG00000181092",13
"GO:0002021","GO:0002021","response to dietary excess","5/471","37/21468",0.135135135135135,6.15940781545877,4.70432165488265,0.00121547552589374,0.0148274002913781,0.0111868731853833,"ENSG00000043591/ENSG00000080293/ENSG00000123612/ENSG00000174697/ENSG00000188778",5
"GO:0032373","GO:0032373","positive regulation of sterol transport","5/471","37/21468",0.135135135135135,6.15940781545877,4.70432165488265,0.00121547552589374,0.0148274002913781,0.0111868731853833,"ENSG00000105974/ENSG00000132170/ENSG00000141338/ENSG00000181092/ENSG00000198848",5
"GO:0032376","GO:0032376","positive regulation of cholesterol transport","5/471","37/21468",0.135135135135135,6.15940781545877,4.70432165488265,0.00121547552589374,0.0148274002913781,0.0111868731853833,"ENSG00000105974/ENSG00000132170/ENSG00000141338/ENSG00000181092/ENSG00000198848",5
"GO:1901381","GO:1901381","positive regulation of potassium ion transmembrane transport","5/471","37/21468",0.135135135135135,6.15940781545877,4.70432165488265,0.00121547552589374,0.0148274002913781,0.0111868731853833,"ENSG00000120049/ENSG00000124205/ENSG00000129244/ENSG00000145362/ENSG00000180509",5
"GO:2000649","GO:2000649","regulation of sodium ion transmembrane transporter activity","5/471","37/21468",0.135135135135135,6.15940781545877,4.70432165488265,0.00121547552589374,0.0148274002913781,0.0111868731853833,"ENSG00000018625/ENSG00000143867/ENSG00000166257/ENSG00000177098/ENSG00000266964",5
"GO:0019430","GO:0019430","removal of superoxide radicals","4/471","22/21468",0.181818181818182,8.28720324261726,5.12172881208679,0.00122259727262277,0.0148288087536165,0.0111879358321142,"ENSG00000087250/ENSG00000109610/ENSG00000135218/ENSG00000161544",4
"GO:0098801","GO:0098801","regulation of renal system process","4/471","22/21468",0.181818181818182,8.28720324261726,5.12172881208679,0.00122259727262277,0.0148288087536165,0.0111879358321142,"ENSG00000103647/ENSG00000134548/ENSG00000169418/ENSG00000181092",4
"GO:0007193","GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","8/471","96/21468",0.0833333333333333,3.79830148619958,4.11552310763841,0.00124261963217174,0.0150285968656657,0.0113386705684483,"ENSG00000129467/ENSG00000164849/ENSG00000169313/ENSG00000170989/ENSG00000183134/ENSG00000185149/ENSG00000185897/ENSG00000186642",8
"GO:1902305","GO:1902305","regulation of sodium ion transmembrane transport","6/471","55/21468",0.109090909090909,4.97232194557035,4.41778456430527,0.0012611566487991,0.015209333602184,0.0114750315563247,"ENSG00000018625/ENSG00000129244/ENSG00000143867/ENSG00000166257/ENSG00000177098/ENSG00000266964",6
"GO:0050920","GO:0050920","regulation of chemotaxis","14/471","249/21468",0.0562248995983936,2.562709436472,3.71477880863111,0.00127608295987104,0.0153456226395856,0.0115778579552893,"ENSG00000104967/ENSG00000124205/ENSG00000128052/ENSG00000136244/ENSG00000136999/ENSG00000137077/ENSG00000138685/ENSG00000140538/ENSG00000165197/ENSG00000169313/ENSG00000170962/ENSG00000170989/ENSG00000171951/ENSG00000221866",14
"GO:0030858","GO:0030858","positive regulation of epithelial cell differentiation","7/471","75/21468",0.0933333333333333,4.25409766454352,4.22807689281397,0.00128466153095755,0.0154050205681114,0.0116226720886394,"ENSG00000113648/ENSG00000117425/ENSG00000138685/ENSG00000139567/ENSG00000153162/ENSG00000166292/ENSG00000168874",7
"GO:0070372","GO:0070372","regulation of ERK1 and ERK2 cascade","17/471","336/21468",0.0505952380952381,2.30611161662117,3.61407480448865,0.00130024640195497,0.0155096097277249,0.0117015817856982,"ENSG00000017427/ENSG00000037280/ENSG00000087250/ENSG00000120156/ENSG00000120907/ENSG00000128052/ENSG00000135218/ENSG00000136158/ENSG00000137077/ENSG00000138685/ENSG00000139318/ENSG00000162772/ENSG00000164056/ENSG00000164619/ENSG00000170962/ENSG00000181092/ENSG00000188257",17
"GO:0071248","GO:0071248","cellular response to metal ion","12/471","195/21468",0.0615384615384615,2.80489955903969,3.79204499664949,0.00130071142294882,0.0155096097277249,0.0117015817856982,"ENSG00000081189/ENSG00000087250/ENSG00000091513/ENSG00000111262/ENSG00000125740/ENSG00000145335/ENSG00000145708/ENSG00000153162/ENSG00000170323/ENSG00000196139/ENSG00000205364/ENSG00000240583",12
"GO:0030282","GO:0030282","bone mineralization","10/471","144/21468",0.0694444444444444,3.16525123849965,3.90456549803153,0.00131834209722459,0.0156756800493025,0.0118268773594896,"ENSG00000017427/ENSG00000029559/ENSG00000081189/ENSG00000133116/ENSG00000143867/ENSG00000147257/ENSG00000153162/ENSG00000162878/ENSG00000170989/ENSG00000174697",10
"GO:0071772","GO:0071772","response to BMP","12/471","196/21468",0.0612244897959184,2.79058884700377,3.77170099372317,0.00135874379482635,0.0160658169930166,0.0121212251499651,"ENSG00000069702/ENSG00000101938/ENSG00000105974/ENSG00000128052/ENSG00000132170/ENSG00000139567/ENSG00000147257/ENSG00000148204/ENSG00000153162/ENSG00000164619/ENSG00000166292/ENSG00000179776",12
"GO:0071773","GO:0071773","cellular response to BMP stimulus","12/471","196/21468",0.0612244897959184,2.79058884700377,3.77170099372317,0.00135874379482635,0.0160658169930166,0.0121212251499651,"ENSG00000069702/ENSG00000101938/ENSG00000105974/ENSG00000128052/ENSG00000132170/ENSG00000139567/ENSG00000147257/ENSG00000148204/ENSG00000153162/ENSG00000164619/ENSG00000166292/ENSG00000179776",12
"GO:0046887","GO:0046887","positive regulation of hormone secretion","11/471","170/21468",0.0647058823529412,2.94926938928438,3.82159288536037,0.00136940983830871,0.0161468296533726,0.0121823470148912,"ENSG00000053438/ENSG00000115353/ENSG00000119147/ENSG00000124205/ENSG00000132170/ENSG00000138207/ENSG00000153162/ENSG00000164220/ENSG00000174697/ENSG00000182782/ENSG00000272636",11
"GO:0086005","GO:0086005","ventricular cardiac muscle cell action potential","5/471","38/21468",0.131578947368421,5.99731813610459,4.61780105349913,0.00137473543279504,0.0161645974639484,0.0121957523482461,"ENSG00000105974/ENSG00000121361/ENSG00000145362/ENSG00000166257/ENSG00000180509",5
"GO:0042304","GO:0042304","regulation of fatty acid biosynthetic process","6/471","56/21468",0.107142857142857,4.8835304822566,4.35822474377125,0.00138676596987427,0.016196658758378,0.0122199417292498,"ENSG00000004799/ENSG00000009950/ENSG00000101255/ENSG00000115361/ENSG00000166148/ENSG00000167910",6
"GO:0032413","GO:0032413","negative regulation of ion transmembrane transporter activity","7/471","76/21468",0.0921052631578947,4.19812269527321,4.18305649554554,0.0013887736037078,0.016196658758378,0.0122199417292498,"ENSG00000018625/ENSG00000105974/ENSG00000118729/ENSG00000143867/ENSG00000164949/ENSG00000180509/ENSG00000186439",7
"GO:0051384","GO:0051384","response to glucocorticoid","10/471","145/21468",0.0689655172413793,3.14342191961344,3.87868957547947,0.00138894097077515,0.016196658758378,0.0122199417292498,"ENSG00000124253/ENSG00000125740/ENSG00000129596/ENSG00000136244/ENSG00000153162/ENSG00000166148/ENSG00000168309/ENSG00000175899/ENSG00000181092/ENSG00000240583",10
"GO:0002274","GO:0002274","myeloid leukocyte activation","16/471","309/21468",0.0517799352750809,2.36010966132789,3.60680865867533,0.00140859940330151,0.0163807727312508,0.0123588507507715,"ENSG00000069122/ENSG00000091972/ENSG00000100448/ENSG00000118432/ENSG00000119508/ENSG00000121361/ENSG00000125810/ENSG00000136244/ENSG00000137033/ENSG00000145335/ENSG00000145777/ENSG00000163513/ENSG00000163687/ENSG00000168356/ENSG00000183695/ENSG00000188257",16
"GO:0050921","GO:0050921","positive regulation of chemotaxis","11/471","171/21468",0.064327485380117,2.93202219987336,3.79899270589095,0.00143541136357124,0.0166468391835536,0.0125595907053357,"ENSG00000124205/ENSG00000128052/ENSG00000136244/ENSG00000137077/ENSG00000138685/ENSG00000140538/ENSG00000165197/ENSG00000169313/ENSG00000170962/ENSG00000170989/ENSG00000171951",11
"GO:0044241","GO:0044241","lipid digestion","4/471","23/21468",0.173913043478261,7.92689005815564,4.97802066332187,0.00145456170857001,0.016686069681238,0.0125891890566293,"ENSG00000135218/ENSG00000174697/ENSG00000187134/ENSG00000240583",4
"GO:0086012","GO:0086012","membrane depolarization during cardiac muscle cell action potential","4/471","23/21468",0.173913043478261,7.92689005815564,4.97802066332187,0.00145456170857001,0.016686069681238,0.0125891890566293,"ENSG00000018625/ENSG00000145362/ENSG00000166257/ENSG00000177098",4
"GO:0097623","GO:0097623","potassium ion export across plasma membrane","4/471","23/21468",0.173913043478261,7.92689005815564,4.97802066332187,0.00145456170857001,0.016686069681238,0.0125891890566293,"ENSG00000120049/ENSG00000130037/ENSG00000180509/ENSG00000182132",4
"GO:1902644","GO:1902644","tertiary alcohol metabolic process","4/471","23/21468",0.173913043478261,7.92689005815564,4.97802066332187,0.00145456170857001,0.016686069681238,0.0125891890566293,"ENSG00000151632/ENSG00000187134/ENSG00000196139/ENSG00000198075",4
"GO:0006836","GO:0006836","neurotransmitter transport","13/471","225/21468",0.0577777777777778,2.63348903043171,3.68907143059056,0.00147381786981114,0.0168158249135055,0.0126870858760306,"ENSG00000018625/ENSG00000064692/ENSG00000081189/ENSG00000104888/ENSG00000121361/ENSG00000123358/ENSG00000137766/ENSG00000145335/ENSG00000146477/ENSG00000157152/ENSG00000175471/ENSG00000185518/ENSG00000272636",13
"GO:0007626","GO:0007626","locomotory behavior","13/471","225/21468",0.0577777777777778,2.63348903043171,3.68907143059056,0.00147381786981114,0.0168158249135055,0.0126870858760306,"ENSG00000018625/ENSG00000046889/ENSG00000101349/ENSG00000116147/ENSG00000123360/ENSG00000145335/ENSG00000152092/ENSG00000153902/ENSG00000162367/ENSG00000174804/ENSG00000181195/ENSG00000185149/ENSG00000189056",13
"GO:0055088","GO:0055088","lipid homeostasis","12/471","198/21468",0.0606060606060606,2.76240108087242,3.73139399488499,0.00148123913719762,0.0168550679240794,0.0127166936679614,"ENSG00000009950/ENSG00000084674/ENSG00000105974/ENSG00000116833/ENSG00000119927/ENSG00000130173/ENSG00000132170/ENSG00000167910/ENSG00000170323/ENSG00000175445/ENSG00000187134/ENSG00000198848",12
